x,a,b,c,d,index_value,true_index_value,label
736,12,96,95,11,110,3820.13,0
737,13,100,97,13,116,3819.47,0
738,14,103,100,15,121,3818.92,0
739,14,106,106,15,126,3818.37,0
740,15,108,111,16,129,3818.04,0
741,15,108,111,16,130,3817.93,0
742,15,108,111,17,131,3817.82,0
743,15,109,111,17,133,3817.6,0
744,16,111,111,18,138,3817.06,0
745,16,112,112,19,141,3816.73,0
746,17,112,114,19,142,3816.62,0
747,17,112,113,19,143,3816.51,0
748,17,111,113,19,144,3816.4,0
749,17,111,112,19,143,3816.51,0
750,17,110,111,20,143,3816.51,0
751,18,110,109,20,142,3816.62,0
752,18,111,109,20,143,3816.51,0
753,18,111,109,21,145,3816.29,0
754,18,111,110,21,146,3816.18,0
755,18,111,110,21,147,3816.07,0
756,18,111,109,21,147,3816.07,0
757,18,110,107,21,147,3816.07,0
758,18,110,107,21,147,3816.07,0
759,18,110,107,21,145,3816.29,0
760,19,108,105,21,140,3816.84,0
761,19,106,100,21,137,3817.17,0
762,19,104,98,21,135,3817.39,0
763,19,102,97,21,130,3817.93,0
764,19,100,95,21,126,3818.37,0
765,18,100,92,21,122,3818.81,0
766,19,101,91,21,126,3818.37,0
767,19,103,93,21,128,3818.15,0
768,20,106,95,22,138,3817.06,0
769,20,107,96,23,140,3816.84,0
770,20,109,101,23,147,3816.07,0
771,21,109,103,23,147,3816.07,0
772,21,109,103,23,146,3816.18,0
773,21,110,103,23,147,3816.07,0
774,21,111,102,24,148,3815.96,0
775,21,111,102,24,151,3815.63,0
776,21,111,103,24,152,3815.52,0
777,21,111,103,24,149,3815.85,0
778,21,110,101,24,147,3816.07,0
779,21,109,101,24,142,3816.62,0
780,21,110,99,24,141,3816.73,0
781,21,111,98,24,136,3817.28,0
782,20,109,98,22,135,3817.39,0
783,20,107,95,22,127,3818.26,0
784,20,106,93,22,126,3818.37,0
785,20,105,92,21,121,3818.92,0
786,20,105,92,21,123,3818.7,0
787,20,105,92,21,126,3818.37,0
788,20,105,92,21,127,3818.26,0
789,20,105,91,21,130,3817.93,0
790,20,107,91,21,131,3817.82,0
791,20,109,92,21,130,3817.93,0
792,20,110,92,19,129,3818.04,0
793,20,112,93,19,135,3817.39,0
794,20,113,93,19,136,3817.28,0
795,20,114,95,19,140,3816.84,0
796,20,115,96,19,142,3816.62,0
797,20,115,96,19,143,3816.51,0
798,20,115,97,19,140,3816.84,0
799,20,115,95,19,138,3817.06,0
800,20,114,95,19,136,3817.28,0
801,20,113,94,19,135,3817.39,0
802,20,112,93,19,131,3817.82,0
803,20,112,93,19,127,3818.26,0
804,20,110,90,19,125,3818.48,0
805,20,111,90,19,125,3818.48,0
806,20,111,90,19,127,3818.26,0
807,20,111,90,19,125,3818.48,0
808,21,110,89,19,123,3818.7,0
809,21,110,89,19,122,3818.81,0
810,21,110,89,19,123,3818.7,0
811,21,110,88,19,122,3818.81,0
812,21,110,88,19,121,3818.92,0
813,21,109,87,19,120,3819.03,0
814,21,108,85,18,119,3819.14,0
815,21,109,85,18,123,3818.7,0
816,21,111,85,19,127,3818.26,0
817,21,112,87,19,131,3817.82,0
818,21,112,89,19,131,3817.82,0
819,21,112,88,19,130,3817.93,0
820,21,113,88,19,131,3817.82,0
821,21,116,88,19,137,3817.17,0
822,22,118,89,19,138,3817.06,0
823,22,121,94,19,143,3816.51,0
824,22,122,98,19,144,3816.4,0
825,22,123,99,20,149,3815.85,0
826,22,124,101,20,150,3815.74,0
827,23,123,103,21,144,3816.4,0
828,23,122,102,21,143,3816.51,0
829,23,120,99,21,132,3817.71,0
830,23,119,98,21,129,3818.04,0
831,23,117,95,21,121,3818.92,0
832,22,116,93,20,118,3819.25,0
833,22,115,92,19,118,3819.25,0
834,22,115,91,19,119,3819.14,0
835,22,115,91,19,119,3819.14,0
836,22,115,91,19,118,3819.25,0
837,22,115,91,19,117,3819.36,0
838,22,114,91,19,111,3820.02,0
839,22,113,89,19,110,3820.13,0
840,22,112,86,18,102,3821.0,0
841,22,111,86,18,97,3821.55,0
842,22,111,86,17,94,3821.88,0
843,21,110,85,16,89,3822.43,0
844,21,109,84,15,85,3822.87,0
845,20,108,82,14,81,3823.31,0
846,20,107,82,13,77,3823.75,0
847,20,107,82,13,75,3823.96,0
848,20,107,80,12,76,3823.85,0
849,19,108,80,11,77,3823.75,0
850,19,109,81,11,80,3823.42,0
851,19,110,83,11,81,3823.31,0
852,19,110,83,11,80,3823.42,0
853,19,110,83,11,81,3823.31,0
854,19,110,83,11,81,3823.31,0
855,19,110,83,11,80,3823.42,0
856,19,108,83,10,72,3824.29,0
857,19,107,80,9,71,3824.4,0
858,18,106,79,7,70,3824.51,0
859,18,107,79,7,74,3824.07,0
860,17,106,81,5,78,3823.64,0
861,17,106,80,5,82,3823.2,0
862,17,105,80,5,85,3822.87,0
863,17,106,81,5,87,3822.65,0
864,17,107,82,4,88,3822.54,0
865,17,108,82,4,91,3822.21,0
866,18,109,83,5,95,3821.77,0
867,18,110,84,5,96,3821.66,0
868,18,111,84,5,99,3821.33,0
869,18,112,85,6,102,3821.0,0
870,19,114,86,6,104,3820.78,0
871,19,115,88,6,106,3820.57,0
872,19,115,89,7,107,3820.46,0
873,19,115,88,7,106,3820.57,0
874,19,115,88,7,106,3820.57,0
875,19,115,87,7,106,3820.57,0
876,19,114,87,6,99,3821.33,0
877,19,113,86,6,97,3821.55,0
878,19,112,84,6,89,3822.43,0
879,19,111,83,6,89,3822.43,0
880,19,111,83,6,89,3822.43,0
881,19,112,83,6,93,3821.99,0
882,19,113,84,6,95,3821.77,0
883,19,113,84,6,97,3821.55,0
884,19,115,84,6,102,3821.0,0
885,19,116,85,6,104,3820.78,0
886,19,117,88,7,108,3820.35,0
887,19,117,89,7,108,3820.35,0
888,19,117,89,7,104,3820.78,0
889,19,118,89,7,104,3820.78,0
890,20,118,89,7,102,3821.0,0
891,20,118,90,7,103,3820.89,0
892,20,118,90,7,105,3820.67,0
893,20,118,88,7,107,3820.46,0
894,20,118,88,7,104,3820.78,0
895,20,118,89,7,104,3820.78,0
896,20,118,88,7,99,3821.33,0
897,20,118,87,7,98,3821.44,0
898,20,117,87,6,96,3821.66,0
899,20,116,86,6,96,3821.66,0
900,20,115,85,6,91,3822.21,0
901,20,115,85,5,91,3822.21,0
902,19,115,85,5,90,3822.32,0
903,19,115,85,5,90,3822.32,0
904,19,115,85,4,90,3822.32,0
905,19,116,85,4,93,3821.99,0
906,19,117,85,4,94,3821.88,0
907,19,117,85,4,95,3821.77,0
908,19,116,85,4,95,3821.77,0
909,19,116,85,4,95,3821.77,0
910,19,116,85,4,96,3821.66,0
911,19,116,85,4,96,3821.66,0
912,19,116,84,4,95,3821.77,0
913,19,117,84,4,96,3821.66,0
914,19,118,85,4,96,3821.66,0
915,20,121,85,4,101,3821.11,0
916,20,124,87,4,105,3820.67,0
917,21,128,91,5,114,3819.69,0
918,21,130,95,7,119,3819.14,0
919,21,133,100,7,123,3818.7,0
920,21,137,101,7,124,3818.59,0
921,22,138,103,7,125,3818.48,0
922,22,141,108,8,127,3818.26,0
923,22,141,112,8,127,3818.26,0
924,22,141,113,8,123,3818.7,0
925,22,141,113,8,119,3819.14,0
926,22,140,112,8,113,3819.8,0
927,22,139,111,7,112,3819.91,0
928,22,138,110,7,115,3819.58,0
929,22,139,110,7,122,3818.81,0
930,22,142,111,8,126,3818.37,0
931,23,143,115,9,133,3817.6,0
932,23,145,117,9,138,3817.06,0
933,24,147,118,10,140,3816.84,0
934,24,149,121,11,143,3816.51,0
935,24,149,124,11,145,3816.29,0
936,24,150,126,12,147,3816.07,0
937,25,151,126,12,149,3815.85,0
938,25,152,126,13,149,3815.85,0
939,25,153,128,13,150,3815.74,0
940,25,154,129,13,151,3815.63,0
941,26,155,130,14,153,3815.41,0
942,26,156,132,14,154,3815.3,0
943,26,157,133,15,156,3815.08,0
944,26,158,135,15,157,3814.97,0
945,27,159,136,16,157,3814.97,0
946,27,159,137,16,158,3814.86,0
947,27,159,137,16,158,3814.86,0
948,27,159,138,16,157,3814.97,0
949,27,159,137,16,157,3814.97,0
950,27,159,137,16,155,3815.19,0
951,27,159,137,16,155,3815.19,0
952,27,159,137,17,154,3815.3,0
953,27,159,138,17,151,3815.63,0
954,27,158,138,17,150,3815.74,0
955,27,156,134,17,147,3816.07,0
956,27,155,133,16,146,3816.18,0
957,27,154,132,16,144,3816.4,0
958,27,153,131,16,141,3816.73,0
959,27,153,131,16,137,3817.17,0
960,27,152,129,16,132,3817.71,0
961,27,152,129,15,129,3818.04,0
962,27,152,128,15,128,3818.15,0
963,28,152,128,16,130,3817.93,0
964,28,152,128,16,131,3817.82,0
965,28,152,128,16,131,3817.82,0
966,28,152,127,16,131,3817.82,0
967,28,152,127,16,130,3817.93,0
968,28,152,127,16,131,3817.82,0
969,28,153,127,16,131,3817.82,0
970,28,154,127,16,136,3817.28,0
971,28,155,127,16,138,3817.06,0
972,29,157,129,16,147,3816.07,0
973,29,160,131,17,150,3815.74,0
974,30,162,134,18,155,3815.19,0
975,30,164,137,19,158,3814.86,0
976,30,166,140,20,159,3814.75,0
977,30,168,142,20,161,3814.53,0
978,31,169,144,20,162,3814.42,0
979,32,172,145,21,168,3813.77,0
980,32,174,148,22,170,3813.55,0
981,33,178,153,24,177,3812.78,0
982,33,180,158,26,178,3812.67,0
983,34,182,161,26,183,3812.12,0
984,34,184,162,27,186,3811.79,0
985,34,185,165,28,189,3811.46,0
986,35,186,168,29,190,3811.35,0
987,35,187,171,30,188,3811.57,0
988,35,187,171,30,186,3811.79,0
989,35,186,171,30,178,3812.67,0
990,35,184,170,30,177,3812.78,0
991,35,183,169,30,174,3813.11,0
992,35,181,166,30,171,3813.44,0
993,35,180,164,30,169,3813.66,0
994,36,179,162,30,165,3814.1,0
995,36,178,162,30,164,3814.21,0
996,36,177,161,30,165,3814.1,0
997,36,177,160,30,165,3814.1,0
998,36,176,160,30,164,3814.21,0
999,36,176,160,30,165,3814.1,0
1000,36,176,160,30,167,3813.88,0
1001,36,177,160,31,168,3813.77,0
1002,36,177,160,31,169,3813.66,0
1003,37,177,160,31,170,3813.55,0
1004,37,177,160,31,169,3813.66,0
1005,37,177,161,32,169,3813.66,0
1006,37,177,161,32,169,3813.66,0
1007,37,177,160,32,170,3813.55,0
1008,37,178,160,32,173,3813.22,0
1009,38,181,161,32,174,3813.11,0
1010,38,183,164,34,175,3813.0,0
1011,38,185,167,34,176,3812.89,0
1012,38,186,169,34,178,3812.67,0
1013,39,187,170,34,182,3812.23,0
1014,39,189,172,36,184,3812.01,0
1015,40,191,175,37,188,3811.57,0
1016,40,192,178,37,189,3811.46,0
1017,40,193,180,37,190,3811.35,0
1018,41,194,180,38,193,3811.03,0
1019,41,196,182,39,194,3810.92,0
1020,41,197,185,39,193,3811.03,0
1021,41,197,187,40,192,3811.13,0
1022,41,197,188,40,193,3811.03,0
1023,41,197,189,40,195,3810.81,0
1024,42,198,189,40,197,3810.59,0
1025,42,199,189,40,197,3810.59,0
1026,42,199,191,40,196,3810.7,0
1027,42,199,191,40,193,3811.03,0
1028,42,197,191,40,189,3811.46,0
1029,41,195,190,40,183,3812.12,0
1030,41,194,187,39,180,3812.45,0
1031,41,193,186,38,178,3812.67,0
1032,41,192,186,37,176,3812.89,0
1033,41,192,186,37,174,3813.11,0
1034,41,192,183,37,170,3813.55,0
1035,41,191,183,37,170,3813.55,0
1036,41,191,182,36,170,3813.55,0
1037,41,191,182,36,170,3813.55,0
1038,41,192,182,36,170,3813.55,0
1039,41,192,182,36,171,3813.44,0
1040,41,193,183,36,170,3813.55,0
1041,41,193,184,36,170,3813.55,0
1042,42,195,185,37,173,3813.22,0
1043,42,196,185,37,176,3812.89,0
1044,42,197,187,38,179,3812.56,0
1045,42,199,187,38,181,3812.34,0
1046,43,201,190,39,183,3812.12,0
1047,43,203,193,39,184,3812.01,0
1048,43,203,193,39,182,3812.23,0
1049,43,203,195,40,180,3812.45,0
1050,43,203,195,40,177,3812.78,0
1051,43,203,195,40,173,3813.22,0
1052,43,202,194,40,172,3813.33,0
1053,43,203,194,39,172,3813.33,0
1054,43,203,195,39,172,3813.33,0
1055,43,205,197,39,171,3813.44,0
1056,43,206,198,39,171,3813.44,0
1057,43,207,198,39,171,3813.44,0
1058,43,209,199,39,172,3813.33,0
1059,43,209,202,38,172,3813.33,0
1060,43,209,203,38,172,3813.33,0
1061,43,210,200,38,171,3813.44,0
1062,43,212,202,37,171,3813.44,0
1063,43,213,205,37,171,3813.44,0
1064,43,216,209,37,171,3813.44,0
1065,43,218,212,38,171,3813.44,0
1066,43,220,212,38,172,3813.33,0
1067,43,222,214,38,173,3813.22,0
1068,44,224,218,38,171,3813.44,0
1069,44,225,222,38,170,3813.55,0
1070,44,228,221,38,168,3813.77,0
1071,44,230,224,38,166,3813.99,0
1072,44,232,229,38,164,3814.21,0
1073,44,234,235,38,163,3814.31,0
1074,44,233,238,38,163,3814.31,0
1075,44,232,232,38,163,3814.31,0
1076,44,230,224,38,163,3814.31,0
1077,44,229,219,38,163,3814.31,0
1078,44,227,215,38,163,3814.31,0
1079,44,226,214,38,163,3814.31,0
1080,44,225,209,37,163,3814.31,0
1081,44,224,204,37,163,3814.31,0
1082,44,223,202,37,163,3814.31,0
1083,44,221,199,37,163,3814.31,0
1084,44,219,202,36,163,3814.31,0
1085,44,217,200,36,163,3814.31,0
