x,a,b,c,d,index_value,true_index_value,label
736,74,84,51,21,145,3944.14,0
737,75,86,53,23,154,3943.52,0
738,76,89,54,25,163,3942.9,0
739,76,90,57,25,166,3942.69,0
740,76,91,60,25,166,3942.69,0
741,76,91,60,26,165,3942.76,0
742,76,90,59,26,160,3943.11,0
743,76,88,59,27,154,3943.52,0
744,76,86,57,27,152,3943.66,0
745,76,85,54,27,146,3944.07,0
746,76,84,51,27,143,3944.28,0
747,76,84,50,27,142,3944.35,0
748,77,85,50,27,148,3943.94,0
749,77,86,50,27,151,3943.73,0
750,77,86,52,27,156,3943.38,0
751,77,86,51,28,158,3943.25,0
752,77,87,51,29,160,3943.11,0
753,78,90,51,30,170,3942.42,0
754,78,92,53,31,177,3941.93,0
755,79,94,55,32,185,3941.38,0
756,79,97,58,33,199,3940.41,0
757,80,99,60,35,202,3940.2,0
758,80,102,65,37,215,3939.31,0
759,80,103,67,38,216,3939.24,0
760,81,104,69,39,218,3939.1,0
761,81,104,70,40,218,3939.1,0
762,81,104,71,41,215,3939.31,0
763,81,102,70,42,207,3939.86,0
764,81,100,68,41,200,3940.34,0
765,81,99,65,41,191,3940.96,0
766,80,98,63,41,189,3941.1,0
767,80,97,61,41,183,3941.52,0
768,80,97,60,41,182,3941.59,0
769,80,96,58,41,178,3941.86,0
770,80,95,58,41,176,3942.0,0
771,80,94,57,41,174,3942.14,0
772,80,94,56,41,171,3942.35,0
773,80,93,55,41,169,3942.49,0
774,80,93,54,40,169,3942.49,0
775,80,93,53,40,173,3942.21,0
776,80,94,53,41,177,3941.93,0
777,81,94,55,41,181,3941.66,0
778,81,94,54,41,182,3941.59,0
779,81,94,54,42,180,3941.73,0
780,81,94,54,43,177,3941.93,0
781,81,94,54,43,177,3941.93,0
782,81,94,53,43,176,3942.0,0
783,81,94,53,43,174,3942.14,0
784,81,94,52,44,174,3942.14,0
785,82,96,52,44,183,3941.52,0
786,82,97,53,45,185,3941.38,0
787,82,98,56,46,192,3940.9,0
788,82,98,56,47,192,3940.9,0
789,82,98,56,47,193,3940.83,0
790,82,98,56,48,193,3940.83,0
791,82,98,56,48,195,3940.69,0
792,83,98,55,48,195,3940.69,0
793,83,98,55,49,193,3940.83,0
794,83,98,55,49,192,3940.9,0
795,83,98,54,49,192,3940.9,0
796,83,97,54,44,191,3940.96,0
797,82,96,52,43,189,3941.1,0
798,81,94,51,42,184,3941.45,0
799,81,93,49,42,182,3941.59,0
800,80,91,48,41,173,3942.21,0
801,80,90,47,40,171,3942.35,0
802,80,89,45,40,163,3942.9,0
803,80,88,44,40,161,3943.04,0
804,80,87,43,39,156,3943.38,0
805,80,86,42,38,155,3943.45,0
806,80,86,41,38,152,3943.66,0
807,80,87,41,38,153,3943.59,0
808,79,87,42,37,153,3943.59,0
809,79,87,43,37,153,3943.59,0
810,79,87,43,37,151,3943.73,0
811,79,87,43,37,150,3943.8,0
812,79,87,43,36,145,3944.14,0
813,79,86,43,35,141,3944.42,0
814,79,85,41,34,135,3944.84,0
815,79,84,40,33,125,3945.53,0
816,78,83,39,32,123,3945.66,0
817,78,82,38,32,123,3945.66,0
818,78,82,38,31,127,3945.39,0
819,78,82,38,30,128,3945.32,0
820,78,83,38,30,131,3945.11,0
821,78,84,38,30,133,3944.97,0
822,78,84,38,30,134,3944.9,0
823,78,84,39,31,134,3944.9,0
824,78,86,39,32,139,3944.56,0
825,78,87,39,32,142,3944.35,0
826,78,87,41,32,143,3944.28,0
827,78,87,42,33,144,3944.21,0
828,78,87,41,32,144,3944.21,0
829,78,87,41,32,145,3944.14,0
830,78,87,41,32,150,3943.8,0
831,78,88,41,32,151,3943.73,0
832,78,88,42,31,150,3943.8,0
833,78,88,42,31,148,3943.94,0
834,78,87,41,31,146,3944.07,0
835,78,88,41,31,145,3944.14,0
836,78,88,41,31,146,3944.07,0
837,78,88,41,29,146,3944.07,0
838,78,88,41,28,147,3944.01,0
839,77,88,41,28,149,3943.87,0
840,77,89,42,28,152,3943.66,0
841,77,90,42,28,155,3943.45,0
842,77,91,44,28,157,3943.31,0
843,77,91,44,28,158,3943.25,0
844,77,91,45,28,154,3943.52,0
845,77,90,44,28,153,3943.59,0
846,77,90,44,28,153,3943.59,0
847,77,90,44,28,151,3943.73,0
848,77,90,44,28,148,3943.94,0
849,77,88,42,28,137,3944.7,0
850,77,87,42,27,134,3944.9,0
851,77,86,40,26,121,3945.8,0
852,76,85,40,26,119,3945.94,0
853,76,85,40,25,117,3946.08,0
854,76,84,39,25,118,3946.01,0
855,76,83,39,25,117,3946.08,0
856,75,83,38,25,117,3946.08,0
857,75,82,37,24,109,3946.63,0
858,74,81,37,22,109,3946.63,0
859,74,82,37,19,109,3946.63,0
860,74,82,37,18,110,3946.56,0
861,74,82,37,18,115,3946.22,0
862,74,83,37,18,116,3946.15,0
863,74,84,38,17,125,3945.53,0
864,73,84,39,17,126,3945.46,0
865,73,85,39,16,130,3945.18,0
866,73,86,39,16,132,3945.04,0
867,73,86,41,16,134,3944.9,0
868,73,86,41,16,132,3945.04,0
869,73,86,41,16,130,3945.18,0
870,73,86,41,16,127,3945.39,0
871,73,86,41,16,126,3945.46,0
872,73,86,41,17,128,3945.32,0
873,73,87,41,17,131,3945.11,0
874,73,87,42,17,130,3945.18,0
875,74,87,42,17,128,3945.32,0
876,74,88,42,17,126,3945.46,0
877,74,88,42,18,127,3945.39,0
878,74,88,43,18,128,3945.32,0
879,74,88,42,18,131,3945.11,0
880,74,88,42,18,130,3945.18,0
881,74,89,43,18,131,3945.11,0
882,74,89,43,18,132,3945.04,0
883,74,90,43,17,135,3944.84,0
884,74,91,44,17,136,3944.77,0
885,74,92,45,18,139,3944.56,0
886,74,93,45,19,144,3944.21,0
887,75,95,47,21,148,3943.94,0
888,75,97,50,22,152,3943.66,0
889,75,98,52,23,152,3943.66,0
890,75,99,53,24,154,3943.52,0
891,76,100,56,25,156,3943.38,0
892,76,102,56,26,157,3943.31,0
893,76,104,57,27,168,3942.55,0
894,77,107,59,28,178,3941.86,0
895,78,109,64,29,188,3941.17,0
896,78,112,69,30,194,3940.76,0
897,78,114,71,32,195,3940.69,0
898,79,115,74,34,197,3940.55,0
899,79,116,75,35,202,3940.2,0
900,79,117,76,36,202,3940.2,0
901,80,118,77,37,210,3939.65,0
902,80,118,78,38,210,3939.65,0
903,80,118,79,39,205,3940.0,0
904,80,117,80,39,199,3940.41,0
905,80,116,77,39,194,3940.76,0
906,80,115,77,38,191,3940.96,0
907,80,115,76,38,193,3940.83,0
908,79,115,76,38,194,3940.76,0
909,79,116,76,38,196,3940.62,0
910,79,116,77,38,199,3940.41,0
911,80,117,77,38,203,3940.14,0
912,80,117,77,39,206,3939.93,0
913,80,119,79,39,212,3939.51,0
914,80,120,79,39,216,3939.24,0
915,81,124,82,40,225,3938.61,0
916,81,125,85,42,231,3938.2,0
917,82,128,90,45,238,3937.72,0
918,82,130,92,47,240,3937.58,0
919,83,133,95,49,248,3937.03,0
920,84,135,98,51,253,3936.68,0
921,85,141,101,53,269,3935.57,0
922,86,145,107,56,279,3934.88,0
923,87,150,117,60,289,3934.19,0
924,88,155,125,66,302,3933.29,0
925,88,158,129,70,308,3932.88,0
926,89,162,135,72,318,3932.19,0
927,90,164,141,77,324,3931.77,0
928,90,164,145,80,325,3931.7,0
929,90,163,145,81,317,3932.26,0
930,90,161,145,81,306,3933.02,0
931,90,160,143,81,297,3933.64,0
932,89,158,140,81,287,3934.33,0
933,89,157,139,81,284,3934.54,0
934,90,156,137,81,284,3934.54,0
935,90,155,136,81,282,3934.68,0
936,90,156,135,82,288,3934.26,0
937,91,156,135,83,293,3933.91,0
938,91,158,136,84,312,3932.6,0
939,92,160,139,86,323,3931.84,0
940,92,164,142,88,333,3931.15,0
941,93,166,146,91,344,3930.39,0
942,93,168,149,94,346,3930.25,0
943,93,169,153,96,348,3930.11,0
944,93,169,156,98,346,3930.25,0
945,93,169,155,99,339,3930.74,0
946,93,168,154,100,336,3930.94,0
947,95,167,153,101,335,3931.01,0
948,95,166,152,102,335,3931.01,0
949,95,165,151,103,328,3931.5,0
950,95,164,150,103,327,3931.56,0
951,95,163,149,103,318,3932.19,0
952,95,163,148,103,317,3932.26,0
953,94,162,146,103,313,3932.53,0
954,94,161,145,103,314,3932.46,0
955,94,160,144,103,314,3932.46,0
956,95,161,143,103,325,3931.7,0
957,95,161,142,103,325,3931.7,0
958,95,161,144,103,331,3931.29,0
959,95,161,144,104,328,3931.5,0
960,95,161,144,104,325,3931.7,0
961,95,160,143,105,322,3931.91,0
962,95,159,140,104,318,3932.19,0
963,95,158,139,104,313,3932.53,0
964,95,157,138,104,308,3932.88,0
965,95,156,136,104,305,3933.09,0
966,95,155,133,104,301,3933.36,0
967,95,154,132,104,300,3933.43,0
968,95,154,132,104,298,3933.57,0
969,95,152,131,104,290,3934.12,0
970,95,151,129,103,283,3934.61,0
971,94,150,124,102,275,3935.16,0
972,94,149,124,101,269,3935.57,0
973,94,148,123,100,266,3935.78,0
974,93,147,123,100,264,3935.92,0
975,93,147,120,100,263,3935.99,0
976,93,148,120,100,266,3935.78,0
977,94,150,121,100,271,3935.44,0
978,94,151,123,100,275,3935.16,0
979,94,151,125,101,277,3935.02,0
980,93,151,124,101,277,3935.02,0
981,93,151,123,101,277,3935.02,0
982,95,152,123,102,278,3934.95,0
983,95,153,123,103,278,3934.95,0
984,95,153,123,104,277,3935.02,0
985,95,153,124,106,276,3935.09,0
986,95,153,124,107,278,3934.95,0
987,95,154,124,106,281,3934.74,0
988,95,155,125,106,284,3934.54,0
989,95,155,125,106,280,3934.81,0
990,95,155,126,105,276,3935.09,0
991,93,154,125,104,274,3935.23,0
992,93,153,125,104,274,3935.23,0
993,93,153,124,104,273,3935.3,0
994,93,153,124,104,273,3935.3,0
995,94,153,124,104,273,3935.3,0
996,94,153,123,104,273,3935.3,0
997,94,154,123,104,275,3935.16,0
998,93,155,123,104,275,3935.16,0
999,95,155,124,105,277,3935.02,0
1000,95,155,125,105,276,3935.09,0
1001,95,156,125,105,277,3935.02,0
1002,95,156,125,106,280,3934.81,0
1003,95,157,125,106,285,3934.47,0
1004,95,158,127,106,288,3934.26,0
1005,95,159,128,107,292,3933.98,0
1006,95,160,130,107,292,3933.98,0
1007,96,161,130,108,294,3933.85,0
1008,96,161,131,109,295,3933.78,0
1009,96,162,132,110,297,3933.64,0
1010,96,163,132,110,299,3933.5,0
1011,96,164,133,111,301,3933.36,0
1012,96,165,134,111,303,3933.22,0
1013,97,166,135,112,307,3932.95,0
1014,97,167,137,113,310,3932.74,0
1015,97,167,139,114,312,3932.6,0
1016,97,168,139,115,314,3932.46,0
1017,97,169,139,115,316,3932.33,0
1018,97,170,140,117,318,3932.19,0
1019,98,173,143,118,321,3931.98,0
1020,98,174,146,119,323,3931.84,0
1021,99,176,148,122,325,3931.7,0
1022,99,176,149,123,329,3931.43,0
1023,99,177,151,124,330,3931.36,0
1024,99,177,152,125,329,3931.43,0
1025,99,178,152,125,327,3931.56,0
1026,99,178,153,126,325,3931.7,0
1027,99,179,153,127,327,3931.56,0
1028,99,180,154,127,328,3931.5,0
1029,99,180,156,128,333,3931.15,0
1030,100,181,156,128,337,3930.87,0
1031,100,184,157,128,343,3930.46,0
1032,101,187,160,129,352,3929.84,0
1033,102,190,165,131,355,3929.63,0
1034,102,193,169,134,357,3929.49,0
1035,102,196,174,138,360,3929.28,0
1036,103,198,178,141,361,3929.22,0
1037,103,199,181,143,362,3929.15,0
1038,103,200,183,146,364,3929.01,0
1039,103,200,184,147,368,3928.73,0
1040,103,201,184,148,368,3928.73,0
1041,103,202,186,150,368,3928.73,0
1042,103,202,187,151,367,3928.8,0
1043,105,202,186,151,371,3928.52,0
1044,105,203,186,152,372,3928.45,0
1045,106,205,187,154,374,3928.32,0
1046,106,208,190,157,378,3928.04,0
1047,106,209,193,158,380,3927.9,0
1048,106,209,195,160,379,3927.97,0
1049,106,209,196,161,377,3928.11,0
1050,107,211,197,162,376,3928.18,0
1051,107,212,199,164,376,3928.18,0
1052,107,213,200,166,379,3927.97,0
1053,107,214,201,167,383,3927.69,0
1054,108,215,203,167,385,3927.56,0
1055,108,216,205,168,387,3927.42,0
1056,108,217,207,169,388,3927.35,0
1057,108,218,207,170,388,3927.35,0
1058,108,218,209,171,389,3927.28,0
1059,108,219,211,172,389,3927.28,0
1060,108,220,212,173,388,3927.35,0
1061,109,221,211,174,389,3927.28,0
1062,109,222,213,174,388,3927.35,0
1063,109,223,217,175,388,3927.35,0
1064,109,224,219,177,389,3927.28,0
1065,109,225,220,178,387,3927.42,0
1066,109,226,220,177,387,3927.42,0
1067,109,228,222,177,383,3927.69,0
1068,109,228,225,177,383,3927.69,0
1069,109,229,226,176,382,3927.76,0
1070,109,231,225,176,382,3927.76,0
1071,109,233,228,176,381,3927.83,0
1072,109,234,233,177,380,3927.9,0
1073,109,235,237,178,376,3928.18,0
1074,109,235,239,178,375,3928.25,0
1075,109,233,233,177,371,3928.52,0
1076,109,231,225,177,371,3928.52,0
1077,109,229,217,177,371,3928.52,0
1078,109,228,212,177,371,3928.52,0
1079,109,226,205,177,371,3928.52,0
1080,109,225,202,176,371,3928.52,0
1081,109,223,199,176,371,3928.52,0
1082,109,217,195,176,371,3928.52,0
1083,109,215,186,176,371,3928.52,0
1084,109,209,169,176,371,3928.52,0
1085,109,207,165,175,371,3928.52,0
