x,a,b,c,d,index_value,true_index_value,label
736,69,150,63,67,117,3326.14,3
737,69,150,63,67,116,3326.3,3
738,69,148,62,67,116,3326.3,3
739,69,148,61,68,122,3325.36,3
740,70,152,60,68,123,3325.2,3
741,70,155,66,68,127,3324.57,3
742,70,156,69,68,128,3324.41,3
743,70,155,70,68,131,3323.94,3
744,70,154,69,68,132,3323.78,3
745,70,154,69,68,131,3323.94,3
746,71,156,69,68,133,3323.62,3
747,71,157,69,68,134,3323.47,3
748,71,160,72,69,137,3322.99,3
749,71,160,73,69,137,3322.99,3
750,72,160,74,69,137,3322.99,3
751,72,159,74,69,135,3323.31,3
752,72,158,72,69,135,3323.31,3
753,72,157,70,69,131,3323.94,3
754,72,156,68,69,129,3324.25,3
755,72,154,67,69,127,3324.57,3
756,72,153,66,69,128,3324.41,3
757,72,152,64,69,128,3324.41,3
758,72,151,62,69,128,3324.41,3
759,72,152,62,68,128,3324.41,3
760,72,153,60,68,126,3324.73,3
761,72,157,61,68,127,3324.57,3
762,72,160,62,68,131,3323.94,3
763,72,163,65,68,134,3323.47,3
764,72,165,68,68,136,3323.15,3
765,72,165,72,68,136,3323.15,3
766,72,165,72,68,136,3323.15,3
767,73,165,72,68,137,3322.99,3
768,73,165,71,68,136,3323.15,3
769,73,165,71,68,136,3323.15,3
770,73,165,70,68,136,3323.15,3
771,73,165,70,68,135,3323.31,3
772,73,166,70,68,135,3323.31,3
773,73,166,71,68,137,3322.99,3
774,74,167,71,68,138,3322.84,3
775,74,169,71,68,139,3322.68,3
776,74,169,72,68,137,3322.99,3
777,74,168,73,68,135,3323.31,3
778,74,167,71,68,134,3323.47,3
779,74,166,71,68,132,3323.78,3
780,74,164,69,68,129,3324.25,3
781,74,162,67,68,127,3324.57,3
782,74,159,65,68,120,3325.67,3
783,74,155,62,68,117,3326.14,3
784,73,149,60,67,104,3328.19,3
785,73,145,57,66,100,3328.82,3
786,72,140,55,65,90,3330.39,3
787,72,138,54,64,87,3330.86,3
788,71,136,52,64,84,3331.34,3
789,71,135,52,63,87,3330.86,3
790,71,134,53,63,88,3330.71,3
791,71,133,52,63,89,3330.55,3
792,71,132,51,63,91,3330.23,3
793,71,132,51,63,91,3330.23,3
794,71,133,51,63,93,3329.92,3
795,72,134,51,63,94,3329.76,3
796,72,134,51,63,96,3329.45,3
797,72,134,51,63,96,3329.45,3
798,72,134,51,63,96,3329.45,3
799,72,134,50,63,95,3329.61,3
800,72,134,49,63,92,3330.08,3
801,72,133,49,62,91,3330.23,3
802,71,133,48,62,91,3330.23,3
803,71,131,48,62,89,3330.55,3
804,71,130,48,61,87,3330.86,3
805,71,129,48,61,85,3331.18,3
806,70,127,46,60,82,3331.65,3
807,70,126,46,60,81,3331.81,3
808,70,124,45,60,77,3332.44,3
809,70,123,44,60,76,3332.6,3
810,70,121,43,59,75,3332.75,3
811,69,120,42,58,74,3332.91,3
812,69,121,42,58,74,3332.91,3
813,69,122,43,58,76,3332.6,3
814,69,124,44,57,79,3332.12,3
815,69,125,46,57,79,3332.12,3
816,69,125,47,57,77,3332.44,3
817,69,125,46,57,75,3332.75,3
818,69,125,45,57,74,3332.91,3
819,69,125,45,57,75,3332.75,3
820,69,125,46,57,75,3332.75,3
821,69,126,45,57,75,3332.75,3
822,69,127,45,56,77,3332.44,3
823,69,129,47,56,80,3331.97,3
824,69,131,48,55,83,3331.49,3
825,69,134,50,56,86,3331.02,3
826,69,135,52,56,87,3330.86,3
827,69,136,53,56,89,3330.55,3
828,69,138,53,56,91,3330.23,3
829,69,138,54,55,92,3330.08,3
830,69,139,55,55,91,3330.23,3
831,69,140,55,55,90,3330.39,3
832,69,140,55,55,91,3330.23,3
833,69,140,54,55,91,3330.23,3
834,69,140,54,55,90,3330.39,3
835,69,139,53,55,89,3330.55,3
836,69,139,53,55,88,3330.71,3
837,69,139,52,55,86,3331.02,3
838,69,138,52,55,85,3331.18,3
839,69,138,52,55,86,3331.02,3
840,69,139,51,54,87,3330.86,3
841,69,138,51,54,87,3330.86,3
842,69,137,52,54,83,3331.49,3
843,69,134,50,54,77,3332.44,3
844,69,132,48,53,74,3332.91,3
845,68,128,46,53,69,3333.7,3
846,68,125,45,52,65,3334.33,3
847,68,122,42,52,63,3334.64,3
848,68,120,41,52,60,3335.11,3
849,68,118,40,51,58,3335.43,3
850,67,116,40,50,56,3335.74,3
851,67,113,37,50,54,3336.06,3
852,67,110,35,49,49,3336.85,3
853,66,108,34,49,46,3337.32,3
854,66,107,33,48,43,3337.79,3
855,65,108,33,47,44,3337.63,3
856,65,109,36,46,43,3337.79,3
857,65,113,39,46,46,3337.32,3
858,65,115,40,46,48,3337.0,3
859,65,118,44,46,51,3336.53,3
860,65,119,46,46,51,3336.53,3
861,65,120,46,46,52,3336.37,3
862,65,122,46,46,53,3336.22,3
863,65,124,47,45,55,3335.9,3
864,65,126,49,45,58,3335.43,3
865,65,128,50,46,61,3334.96,3
866,66,132,51,46,64,3334.48,3
867,66,134,54,46,66,3334.17,3
868,66,138,58,46,66,3334.17,3
869,66,138,59,46,66,3334.17,3
870,67,138,60,46,65,3334.33,3
871,67,137,58,46,65,3334.33,3
872,67,130,57,46,63,3334.64,3
873,67,129,56,46,63,3334.64,3
874,66,122,51,45,63,3334.64,3
875,66,121,50,45,62,3334.8,3
876,66,119,49,44,61,3334.96,3
877,66,119,47,44,58,3335.43,3
878,65,115,47,44,56,3335.74,3
879,65,114,46,43,53,3336.22,3
880,65,110,41,43,51,3336.53,3
881,65,110,41,43,50,3336.69,3
882,65,108,41,42,49,3336.85,3
883,65,107,40,42,47,3337.16,3
884,64,106,40,42,45,3337.47,3
885,64,106,38,41,43,3337.79,3
886,64,104,38,41,42,3337.95,3
887,63,102,38,40,39,3338.42,3
888,63,102,37,39,39,3338.42,3
889,62,102,37,39,40,3338.26,3
890,62,102,39,38,41,3338.1,3
891,62,102,39,38,42,3337.95,3
892,62,103,39,37,43,3337.79,3
893,62,102,39,37,42,3337.95,3
894,61,97,40,37,40,3338.26,3
895,61,95,39,36,38,3338.58,3
896,60,91,37,34,39,3338.42,3
897,60,91,38,34,39,3338.42,3
898,59,91,39,33,39,3338.42,3
899,59,91,40,32,38,3338.58,3
900,59,92,41,32,37,3338.73,3
901,59,93,40,31,35,3339.05,3
902,58,91,40,31,31,3339.68,3
903,57,90,41,30,27,3340.31,3
904,57,87,38,29,25,3340.62,3
905,57,85,38,28,21,3341.25,3
906,56,84,38,28,22,3341.1,3
907,56,84,38,27,22,3341.1,3
908,55,85,40,26,23,3340.94,3
909,55,86,40,25,23,3340.94,3
910,55,86,40,25,20,3341.41,3
911,55,85,40,25,19,3341.57,3
912,55,84,38,24,18,3341.72,3
913,55,84,38,24,18,3341.72,3
914,54,85,38,24,18,3341.72,3
915,54,85,38,23,18,3341.72,3
916,54,85,39,23,18,3341.72,3
917,54,86,39,23,18,3341.72,3
918,54,87,39,23,18,3341.72,3
919,54,87,39,23,18,3341.72,3
920,54,87,39,22,18,3341.72,3
921,54,87,39,22,17,3341.88,3
922,54,88,40,22,17,3341.88,3
923,54,89,41,22,17,3341.88,3
924,54,90,43,21,19,3341.57,3
925,55,95,43,21,21,3341.25,3
926,55,98,46,21,23,3340.94,3
927,55,103,50,22,26,3340.47,3
928,55,106,53,22,27,3340.31,3
929,56,112,56,22,32,3339.52,3
930,56,116,59,22,37,3338.73,3
931,57,122,64,23,43,3337.79,3
932,57,127,68,24,48,3337.0,3
933,58,132,72,24,51,3336.53,3
934,58,134,76,24,52,3336.37,3
935,58,134,78,24,51,3336.53,3
936,58,133,79,24,50,3336.69,3
937,58,133,77,24,50,3336.69,3
938,58,134,77,24,51,3336.53,3
939,59,136,77,24,52,3336.37,3
940,59,137,78,24,52,3336.37,3
941,59,138,79,24,52,3336.37,3
942,59,137,79,24,51,3336.53,3
943,59,136,79,24,50,3336.69,3
944,59,134,76,24,49,3336.85,3
945,59,134,76,23,50,3336.69,3
946,59,135,76,23,50,3336.69,3
947,59,135,76,23,47,3337.16,3
948,59,133,76,23,46,3337.32,3
949,59,132,76,23,42,3337.95,3
950,59,130,74,23,41,3338.1,3
951,59,127,74,23,40,3338.26,3
952,59,124,71,22,35,3339.05,3
953,58,120,69,22,32,3339.52,3
954,58,117,68,21,28,3340.15,3
955,58,115,66,20,27,3340.31,3
956,57,114,66,20,27,3340.31,3
957,57,114,65,19,26,3340.47,3
958,57,114,65,19,26,3340.47,3
959,57,115,66,19,27,3340.31,3
960,57,118,66,18,30,3339.84,3
961,57,119,69,18,31,3339.68,3
962,57,121,71,18,33,3339.36,3
963,57,121,71,18,33,3339.36,3
964,57,122,71,18,33,3339.36,3
965,57,124,71,18,33,3339.36,3
966,58,126,71,18,35,3339.05,3
967,58,128,72,18,37,3338.73,3
968,58,130,75,18,39,3338.42,3
969,58,130,76,18,40,3338.26,3
970,58,131,77,18,39,3338.42,3
971,58,132,75,17,39,3338.42,3
972,58,130,75,17,35,3339.05,3
973,58,128,74,17,33,3339.36,3
974,58,126,71,17,30,3339.84,3
975,58,125,70,17,30,3339.84,3
976,58,125,69,16,29,3339.99,3
977,57,124,68,16,29,3339.99,3
978,57,124,68,16,28,3340.15,3
979,57,123,68,15,27,3340.31,3
980,57,123,67,15,26,3340.47,3
981,57,121,66,15,25,3340.62,3
982,57,120,65,15,23,3340.94,3
983,57,118,63,15,22,3341.1,3
984,57,118,63,14,22,3341.1,3
985,57,118,64,14,22,3341.1,3
986,56,118,65,13,22,3341.1,3
987,56,115,66,13,22,3341.1,3
988,56,114,64,13,20,3341.41,3
989,56,111,61,12,18,3341.72,3
990,56,111,61,12,19,3341.57,3
991,56,111,63,11,19,3341.57,3
992,56,111,63,11,17,3341.88,3
993,56,109,61,11,16,3342.04,3
994,56,108,60,10,14,3342.35,3
995,55,107,60,10,12,3342.67,3
996,55,107,60,9,11,3342.83,3
997,55,107,61,9,8,3343.3,3
998,55,105,60,9,7,3343.46,3
999,55,102,58,8,4,3343.93,3
1000,54,102,57,8,2,3344.24,4
1001,54,103,57,7,2,3344.24,0
1002,54,106,62,6,2,3344.24,0
1003,54,107,65,6,2,3344.24,0
1004,54,107,66,6,2,3344.24,0
1005,54,107,66,5,2,3344.24,0
1006,54,111,67,5,4,3343.93,0
1007,54,112,69,5,6,3343.61,0
1008,54,114,72,5,7,3343.46,0
1009,54,115,73,5,7,3343.46,0
1010,54,117,74,4,6,3343.61,0
1011,54,119,75,4,6,3343.61,0
1012,55,121,75,4,7,3343.46,0
1013,55,123,76,4,8,3343.3,0
1014,55,124,79,4,8,3343.3,0
1015,55,127,81,4,10,3342.98,0
1016,56,130,81,4,14,3342.35,0
1017,56,134,83,5,17,3341.88,0
1018,56,138,87,5,20,3341.41,0
1019,57,144,91,5,22,3341.1,0
1020,58,149,93,6,25,3340.62,0
1021,58,155,98,7,28,3340.15,0
1022,59,160,104,7,32,3339.52,0
1023,59,164,109,7,34,3339.21,0
1024,60,169,112,8,37,3338.73,0
1025,60,172,115,8,39,3338.42,0
1026,60,176,118,8,40,3338.26,0
1027,61,178,122,9,43,3337.79,0
1028,61,180,124,9,44,3337.63,0
1029,61,180,126,9,43,3337.79,0
1030,61,180,124,9,42,3337.95,0
1031,62,181,124,9,41,3338.1,0
1032,62,182,125,9,43,3337.79,0
1033,62,183,126,9,45,3337.47,0
1034,62,184,124,9,45,3337.47,0
1035,62,184,125,9,44,3337.63,0
1036,63,184,125,10,43,3337.79,0
1037,63,185,125,10,42,3337.95,0
1038,63,186,126,10,42,3337.95,0
1039,63,186,126,10,42,3337.95,0
1040,63,185,126,10,41,3338.1,0
1041,64,184,125,10,42,3337.95,0
1042,64,183,124,10,42,3337.95,0
1043,64,183,121,10,41,3338.1,0
1044,64,182,120,10,41,3338.1,0
1045,64,182,119,10,42,3337.95,0
1046,64,183,119,10,42,3337.95,0
1047,64,184,120,10,41,3338.1,0
1048,64,184,120,10,40,3338.26,0
1049,65,183,121,10,38,3338.58,0
1050,65,183,121,10,37,3338.73,0
1051,65,182,121,10,37,3338.73,0
1052,65,183,120,10,37,3338.73,0
1053,65,183,121,10,36,3338.89,0
1054,65,183,122,9,37,3338.73,0
1055,65,184,124,9,37,3338.73,0
1056,65,185,124,9,36,3338.89,0
1057,65,185,124,9,35,3339.05,0
1058,65,185,126,9,34,3339.21,0
1059,65,185,127,9,33,3339.36,0
1060,65,187,128,8,33,3339.36,0
1061,65,188,127,8,33,3339.36,0
1062,65,189,130,8,32,3339.52,0
1063,66,191,133,8,32,3339.52,0
1064,66,192,135,8,32,3339.52,0
1065,66,195,137,8,32,3339.52,0
1066,66,197,136,8,33,3339.36,0
1067,66,199,138,8,33,3339.36,0
1068,67,201,143,8,33,3339.36,0
1069,67,202,145,8,33,3339.36,0
1070,67,205,143,8,32,3339.52,0
1071,67,206,145,8,32,3339.52,0
1072,67,209,151,7,31,3339.68,0
1073,67,211,155,7,30,3339.84,0
1074,67,203,157,7,29,3339.99,0
1075,67,201,130,7,29,3339.99,0
1076,67,191,119,7,29,3339.99,0
1077,67,189,111,7,29,3339.99,0
1078,67,187,106,7,29,3339.99,0
1079,67,186,100,7,29,3339.99,0
1080,67,184,95,7,29,3339.99,0
1081,67,182,90,7,29,3339.99,0
1082,67,180,85,7,29,3339.99,0
1083,67,176,81,7,29,3339.99,0
1084,67,168,86,7,29,3339.99,0
1085,67,162,73,7,29,3339.99,0
