x,a,b,c,d,index_value,true_index_value,label
325,221,43,43,97,187,3882.17,1
326,221,44,44,97,188,3881.88,1
327,221,45,44,98,188,3881.88,1
328,221,44,45,98,188,3881.88,1
329,221,45,45,98,190,3881.29,1
330,222,46,45,99,191,3881.0,1
331,222,46,45,99,191,3881.0,1
332,222,46,45,99,191,3881.0,1
333,222,47,45,99,193,3880.41,1
334,223,48,46,100,194,3880.12,1
335,223,48,46,100,195,3879.82,1
336,223,48,46,100,195,3879.82,1
337,223,49,47,101,194,3880.12,1
338,223,49,47,101,194,3880.12,1
339,223,49,47,101,194,3880.12,1
340,224,49,46,101,194,3880.12,1
341,224,47,46,102,192,3880.7,1
342,224,46,45,102,191,3881.0,1
343,223,44,44,102,188,3881.88,1
344,223,42,42,102,186,3882.47,1
345,223,41,39,102,186,3882.47,1
346,223,42,39,102,189,3881.59,1
347,224,44,40,102,191,3881.0,1
348,224,45,43,103,192,3880.7,1
349,224,45,42,103,192,3880.7,1
350,224,42,41,103,187,3882.17,1
351,224,41,41,102,186,3882.47,1
352,223,37,38,102,179,3884.52,1
353,223,35,36,102,177,3885.11,1
354,222,33,33,102,175,3885.7,1
355,222,32,32,102,174,3885.99,1
356,222,31,31,102,171,3886.88,1
357,221,29,30,102,170,3887.17,1
358,221,27,28,101,166,3888.35,1
359,221,25,27,101,165,3888.64,1
360,220,24,25,101,164,3888.93,1
361,220,22,24,101,162,3889.52,1
362,220,20,22,101,160,3890.11,1
363,219,19,20,100,158,3890.7,1
364,218,17,19,100,157,3890.99,1
365,218,15,18,100,155,3891.58,1
366,217,14,17,100,154,3891.87,1
367,217,11,16,99,151,3892.76,1
368,216,10,15,99,150,3893.05,1
369,215,8,13,99,148,3893.64,1
370,215,8,13,99,148,3893.64,1
371,215,8,12,99,147,3893.93,1
372,214,6,11,98,145,3894.52,1
373,214,5,10,98,144,3894.81,1
374,213,4,9,98,143,3895.11,1
375,213,3,8,97,141,3895.7,1
376,213,2,8,97,139,3896.28,1
377,212,1,8,97,139,3896.28,1
378,211,2,7,97,141,3895.7,1
379,210,3,9,97,143,3895.11,1
380,210,4,9,97,145,3894.52,1
381,210,5,10,97,146,3894.23,1
382,210,5,10,97,147,3893.93,1
383,210,5,10,97,147,3893.93,1
384,209,5,10,97,148,3893.64,1
385,209,5,9,97,149,3893.34,1
386,209,4,9,96,148,3893.64,1
387,209,3,9,96,146,3894.23,1
388,208,3,7,96,144,3894.81,1
389,208,3,7,96,145,3894.52,1
390,208,3,7,96,148,3893.64,1
391,208,4,7,96,149,3893.34,1
392,207,6,7,96,150,3893.05,1
393,207,6,8,96,150,3893.05,1
394,207,5,7,96,149,3893.34,1
395,207,6,6,96,150,3893.05,1
396,207,8,6,96,151,3892.76,1
397,207,8,8,96,151,3892.76,1
398,207,8,8,96,150,3893.05,1
399,207,8,8,96,151,3892.76,1
400,207,10,8,96,154,3891.87,1
401,207,12,9,97,156,3891.29,1
402,207,13,11,97,157,3890.99,1
403,207,13,12,97,157,3890.99,1
404,207,13,12,97,157,3890.99,1
405,207,12,12,97,156,3891.29,1
406,207,11,10,97,154,3891.87,1
407,207,10,10,97,153,3892.17,1
408,207,10,9,97,154,3891.87,1
409,206,11,9,97,156,3891.29,1
410,206,12,9,97,159,3890.4,1
411,206,12,9,97,160,3890.11,1
412,206,13,9,97,161,3889.82,1
413,207,15,10,97,164,3888.93,1
414,207,16,10,97,165,3888.64,1
415,207,17,11,98,164,3888.93,1
416,207,16,12,98,162,3889.52,1
417,207,15,11,98,162,3889.52,1
418,207,15,10,98,163,3889.23,1
419,207,16,10,98,166,3888.35,1
420,207,16,10,98,167,3888.05,1
421,207,16,9,98,165,3888.64,1
422,207,15,9,98,164,3888.93,1
423,206,15,9,98,163,3889.23,1
424,206,15,9,98,163,3889.23,1
425,206,15,8,98,163,3889.23,1
426,206,15,8,98,163,3889.23,1
427,206,15,8,98,163,3889.23,1
428,206,15,8,98,163,3889.23,1
429,206,15,7,97,161,3889.82,1
430,206,13,7,97,159,3890.4,1
431,206,12,6,97,158,3890.7,1
432,205,12,6,97,158,3890.7,1
433,205,13,6,97,161,3889.82,1
434,204,14,7,97,164,3888.93,1
435,204,16,8,97,166,3888.35,1
436,205,17,9,97,168,3887.76,1
437,205,18,10,97,170,3887.17,1
438,205,19,10,98,170,3887.17,1
439,205,19,11,98,170,3887.17,1
440,205,19,11,98,169,3887.46,1
441,205,16,11,98,164,3888.93,1
442,205,15,10,98,163,3889.23,1
443,204,15,7,98,162,3889.52,1
444,204,16,7,98,163,3889.23,1
445,205,19,9,98,168,3887.76,1
446,205,20,11,98,169,3887.46,1
447,205,21,12,99,170,3887.17,1
448,205,21,12,99,169,3887.46,1
449,205,21,12,99,169,3887.46,1
450,205,21,12,99,167,3888.05,1
451,205,21,11,99,166,3888.35,1
452,205,20,11,99,165,3888.64,1
453,205,19,10,99,165,3888.64,1
454,205,19,10,99,165,3888.64,1
455,205,19,9,99,165,3888.64,1
456,204,18,9,99,164,3888.93,1
457,204,17,8,99,164,3888.93,1
458,204,20,8,99,168,3887.76,1
459,204,21,8,99,169,3887.46,1
460,204,22,12,99,169,3887.46,1
461,205,25,12,99,172,3886.58,1
462,205,28,12,99,176,3885.41,1
463,206,32,17,100,182,3883.64,1
464,206,36,23,101,185,3882.76,1
465,206,37,26,101,186,3882.47,1
466,206,37,27,101,186,3882.47,1
467,206,37,27,102,184,3883.06,1
468,206,36,26,102,183,3883.35,1
469,207,36,26,102,183,3883.35,1
470,207,36,27,102,184,3883.06,1
471,207,36,27,102,184,3883.06,1
472,207,36,27,103,183,3883.35,1
473,207,36,26,103,182,3883.64,1
474,207,36,26,103,182,3883.64,1
475,207,35,25,103,181,3883.94,1
476,207,35,24,103,182,3883.64,1
477,207,34,24,102,178,3884.82,1
478,207,33,24,102,178,3884.82,1
479,206,31,22,102,173,3886.29,1
480,206,31,21,102,174,3885.99,1
481,205,31,21,102,175,3885.7,1
482,206,32,21,102,178,3884.82,1
483,206,35,22,103,180,3884.23,1
484,206,36,24,103,184,3883.06,1
485,206,38,26,103,185,3882.76,1
486,207,40,26,103,187,3882.17,1
487,207,41,27,104,189,3881.59,1
488,207,42,29,104,191,3881.0,1
489,207,42,31,104,190,3881.29,1
490,207,42,30,104,187,3882.17,1
491,207,41,30,105,187,3882.17,1
492,207,40,29,105,185,3882.76,1
493,207,39,28,105,185,3882.76,1
494,207,39,28,105,186,3882.47,1
495,207,39,27,105,186,3882.47,1
496,207,39,27,105,186,3882.47,1
497,207,38,26,105,185,3882.76,1
498,207,39,26,105,186,3882.47,1
499,207,39,26,105,187,3882.17,1
500,207,39,27,105,187,3882.17,1
501,207,39,27,105,186,3882.47,1
502,207,39,26,105,185,3882.76,1
503,207,38,25,105,184,3883.06,1
504,207,37,25,105,184,3883.06,1
505,207,37,25,105,184,3883.06,1
506,207,37,25,105,183,3883.35,1
507,207,37,25,105,183,3883.35,1
508,207,37,25,105,184,3883.06,1
509,207,38,25,105,184,3883.06,1
510,207,39,25,105,184,3883.06,1
511,207,39,26,106,185,3882.76,1
512,207,40,26,106,187,3882.17,1
513,207,40,26,106,187,3882.17,1
514,207,40,27,106,187,3882.17,1
515,207,40,27,106,187,3882.17,1
516,207,40,27,106,187,3882.17,1
517,207,40,27,106,186,3882.47,1
518,207,39,27,106,183,3883.35,1
519,207,39,26,106,182,3883.64,1
520,206,37,25,106,181,3883.94,1
521,206,38,25,106,183,3883.35,1
522,206,39,25,106,185,3882.76,1
523,206,40,27,106,187,3882.17,1
524,206,40,28,106,187,3882.17,1
525,206,40,27,106,187,3882.17,1
526,206,40,27,106,186,3882.47,1
527,206,41,27,106,187,3882.17,1
528,206,42,27,106,190,3881.29,1
529,206,43,29,107,194,3880.12,1
530,207,46,29,107,196,3879.53,1
531,207,48,32,107,198,3878.94,1
532,207,50,35,108,197,3879.23,1
533,207,50,36,108,194,3880.12,1
534,207,49,35,108,193,3880.41,1
535,208,48,34,108,193,3880.41,1
536,208,49,34,108,193,3880.41,1
537,208,49,34,109,194,3880.12,1
538,208,50,35,109,194,3880.12,1
539,208,51,35,109,194,3880.12,1
540,209,51,36,109,195,3879.82,1
541,209,52,36,110,196,3879.53,1
542,209,53,36,110,196,3879.53,1
543,209,53,38,110,195,3879.82,1
544,210,53,39,110,196,3879.53,1
545,210,52,37,111,195,3879.82,1
546,210,51,27,112,194,3880.12,1
547,209,52,27,112,195,3879.82,1
548,210,53,28,112,197,3879.23,1
549,210,54,30,112,198,3878.94,1
550,210,56,31,112,200,3878.35,1
551,211,59,32,112,204,3877.18,1
552,211,61,35,113,205,3876.88,1
553,212,63,39,114,206,3876.59,1
554,212,64,43,114,205,3876.88,1
555,212,64,43,115,207,3876.29,1
556,212,65,43,115,209,3875.71,1
557,212,65,44,115,209,3875.71,1
558,212,64,44,115,204,3877.18,1
559,212,64,46,115,203,3877.47,1
560,212,61,45,115,194,3880.12,1
561,211,60,45,115,193,3880.41,1
562,211,58,42,115,191,3881.0,1
563,210,58,42,115,192,3880.7,1
564,210,59,42,115,196,3879.53,1
565,210,60,42,115,199,3878.65,1
566,210,60,43,115,200,3878.35,1
567,210,60,43,115,200,3878.35,1
568,210,60,43,115,199,3878.65,1
569,210,60,42,115,199,3878.65,1
570,210,61,42,115,201,3878.06,1
571,210,63,42,115,206,3876.59,1
572,211,64,43,115,207,3876.29,1
573,211,65,46,116,208,3876.0,1
574,211,66,46,116,209,3875.71,1
575,212,67,47,116,211,3875.12,1
576,212,68,47,116,212,3874.82,1
577,212,67,48,117,209,3875.71,1
578,212,66,47,117,208,3876.0,1
579,211,67,47,117,210,3875.41,1
580,212,68,47,117,211,3875.12,1
581,212,69,48,117,214,3874.24,1
582,212,71,49,117,216,3873.65,1
583,213,73,50,118,219,3872.77,1
584,213,74,51,118,220,3872.47,1
585,213,76,54,119,219,3872.77,1
586,213,76,56,119,219,3872.77,1
587,213,77,57,120,221,3872.18,1
588,213,77,57,120,223,3871.59,1
589,214,79,57,120,224,3871.3,1
590,214,80,58,120,222,3871.88,1
591,214,80,61,120,222,3871.88,1
592,214,79,60,121,223,3871.59,1
593,214,79,60,121,225,3871.0,1
594,214,79,60,120,224,3871.3,1
595,214,79,60,120,224,3871.3,1
596,214,79,60,122,225,3871.0,1
597,214,79,60,122,227,3870.42,1
598,214,80,60,122,228,3870.12,1
599,215,81,60,122,230,3869.53,1
600,215,81,60,122,231,3869.24,1
601,215,79,61,123,228,3870.12,1
602,215,79,60,123,227,3870.42,1
603,214,77,59,123,225,3871.0,1
604,214,77,59,123,226,3870.71,1
605,214,78,58,123,227,3870.42,1
606,214,78,58,123,227,3870.42,1
607,214,78,58,123,228,3870.12,1
608,215,77,58,123,229,3869.83,1
609,215,78,58,123,230,3869.53,1
610,215,78,58,124,230,3869.53,1
611,215,78,58,124,230,3869.53,1
612,215,77,58,124,228,3870.12,1
613,215,77,58,124,228,3870.12,1
614,215,75,56,124,226,3870.71,1
615,215,75,56,124,225,3871.0,1
616,214,75,55,124,225,3871.0,1
617,215,74,55,124,226,3870.71,1
618,215,75,55,124,227,3870.42,1
619,215,76,55,125,228,3870.12,1
620,215,76,56,125,227,3870.42,1
621,215,76,56,125,227,3870.42,1
622,215,76,56,125,227,3870.42,1
623,215,78,56,125,229,3869.83,1
624,215,79,56,125,230,3869.53,1
625,215,81,59,126,232,3868.95,1
626,215,82,60,126,233,3868.65,1
627,216,82,62,126,232,3868.95,1
628,216,82,62,126,231,3869.24,1
629,216,81,61,127,230,3869.53,1
630,216,82,61,127,231,3869.24,1
631,216,83,62,127,234,3868.36,1
632,216,84,63,127,235,3868.06,1
633,216,84,63,128,235,3868.06,1
634,217,84,65,128,234,3868.36,1
635,217,84,65,128,233,3868.65,1
636,217,85,66,128,232,3868.95,1
637,217,85,66,128,231,3869.24,1
638,217,85,66,129,232,3868.95,1
639,217,85,67,129,232,3868.95,1
640,217,86,67,129,234,3868.36,1
641,217,87,67,129,236,3867.77,1
642,218,89,69,130,238,3867.18,1
643,218,91,70,130,241,3866.3,1
644,218,93,71,130,243,3865.71,1
645,218,95,74,131,246,3864.83,1
646,218,96,76,131,245,3865.12,1
647,218,96,78,132,245,3865.12,1
648,218,95,77,132,244,3865.42,1
649,218,96,77,132,246,3864.83,1
650,219,97,78,132,248,3864.24,1
651,219,98,78,132,251,3863.36,1
652,219,99,79,133,252,3863.07,1
653,219,99,81,133,251,3863.36,1
654,219,99,81,133,252,3863.07,1
655,219,99,81,133,252,3863.07,1
656,219,99,81,133,254,3862.48,1
657,219,99,81,134,253,3862.77,1
658,219,99,82,134,252,3863.07,1
659,219,98,81,134,253,3862.77,1
660,219,98,81,134,255,3862.18,1
661,220,98,81,135,256,3861.89,1
662,220,100,81,135,257,3861.6,1
663,220,101,82,135,257,3861.6,1
664,220,102,84,136,257,3861.6,1
665,220,103,84,136,260,3860.71,1
666,221,107,85,136,263,3859.83,1
667,221,108,88,136,265,3859.24,1
668,221,109,92,137,264,3859.54,1
669,221,109,93,138,263,3859.83,1
670,221,109,93,138,264,3859.54,1
671,221,109,93,138,265,3859.24,1
672,221,109,93,138,265,3859.24,1
673,221,109,93,139,266,3858.95,1
674,222,109,93,139,266,3858.95,1
675,222,108,93,139,262,3860.13,1
676,222,106,93,139,261,3860.42,1
677,221,103,90,139,256,3861.89,1
678,221,101,88,138,254,3862.48,1
679,220,99,85,138,252,3863.07,1
680,220,98,84,138,251,3863.36,1
681,220,97,83,138,251,3863.36,1
682,220,96,83,138,251,3863.36,1
683,220,95,83,138,250,3863.65,1
684,219,93,81,138,247,3864.54,1
685,219,92,79,138,244,3865.42,1
686,219,90,78,137,241,3866.3,1
687,219,89,78,137,241,3866.3,1
688,218,90,76,137,242,3866.01,1
689,218,93,76,137,248,3864.24,1
690,218,94,79,138,249,3863.95,1
691,218,93,81,138,248,3864.24,1
692,218,92,79,138,246,3864.83,1
693,218,90,77,138,246,3864.83,1
694,218,90,77,138,247,3864.54,1
695,218,91,77,138,250,3863.65,1
696,218,93,77,138,253,3862.77,1
697,218,94,79,138,256,3861.89,1
698,218,94,79,138,255,3862.18,1
699,218,94,80,138,255,3862.18,1
700,218,93,78,138,253,3862.77,1
701,218,93,78,138,254,3862.48,1
702,217,92,77,138,254,3862.48,1
703,217,92,76,138,254,3862.48,1
704,217,91,75,138,256,3861.89,1
705,217,91,75,138,257,3861.6,1
706,218,92,75,138,258,3861.3,1
707,218,96,76,139,261,3860.42,1
708,218,98,77,139,263,3859.83,1
709,218,102,82,139,266,3858.95,1
710,219,104,85,140,268,3858.36,1
711,219,105,88,140,269,3858.07,1
712,219,105,88,141,270,3857.78,1
713,219,106,89,141,271,3857.48,1
714,220,108,90,141,273,3856.89,1
715,220,110,91,142,275,3856.31,1
716,220,111,94,142,276,3856.01,1
717,220,111,96,143,274,3856.6,1
718,220,110,96,143,273,3856.89,1
719,220,109,95,143,274,3856.6,1
720,220,109,93,143,275,3856.31,1
721,221,112,93,143,279,3855.13,1
722,221,114,94,144,281,3854.54,1
723,222,117,99,145,283,3853.95,1
724,222,117,102,145,283,3853.95,1
725,222,117,103,146,283,3853.95,1
726,222,117,103,146,282,3854.25,1
727,222,117,103,146,282,3854.25,1
728,222,116,101,146,283,3853.95,1
729,223,117,101,147,286,3853.07,1
730,223,119,102,147,289,3852.19,1
731,223,122,104,147,292,3851.31,1
732,224,124,106,148,294,3850.72,1
733,224,126,109,149,296,3850.13,1
734,224,127,112,150,295,3850.43,1
735,224,127,114,150,294,3850.72,1
