x,a,b,c,d,index_value,true_index_value,label
736,167,171,181,201,368,3733.13,0
737,167,171,181,201,369,3733.01,0
738,167,171,181,201,368,3733.13,0
739,167,172,181,201,368,3733.13,0
740,167,172,181,201,370,3732.9,0
741,167,173,181,202,372,3732.66,0
742,167,173,181,202,373,3732.55,0
743,167,174,181,202,376,3732.2,0
744,168,178,181,202,380,3731.73,0
745,168,180,183,203,385,3731.15,0
746,168,183,185,204,388,3730.8,0
747,168,182,186,204,383,3731.38,0
748,168,182,187,204,381,3731.62,0
749,168,182,186,204,381,3731.62,0
750,168,182,186,204,384,3731.27,0
751,168,182,185,205,386,3731.03,0
752,168,184,185,205,389,3730.69,0
753,169,185,186,206,391,3730.45,0
754,169,187,187,206,392,3730.34,0
755,169,187,187,207,392,3730.34,0
756,169,188,188,207,393,3730.22,0
757,169,188,188,207,394,3730.1,0
758,169,188,188,208,394,3730.1,0
759,169,188,188,208,389,3730.69,0
760,169,187,188,208,385,3731.15,0
761,169,186,186,208,382,3731.5,0
762,169,186,186,208,382,3731.5,0
763,169,186,187,208,382,3731.5,0
764,169,185,186,208,380,3731.73,0
765,169,184,185,208,379,3731.85,0
766,169,183,184,208,379,3731.85,0
767,169,183,184,208,380,3731.73,0
768,169,183,184,208,381,3731.62,0
769,169,183,183,208,381,3731.62,0
770,169,183,183,209,380,3731.73,0
771,169,180,183,209,379,3731.85,0
772,169,178,183,209,369,3733.01,0
773,169,174,180,207,364,3733.6,0
774,168,170,179,206,351,3735.11,0
775,168,169,177,205,348,3735.46,0
776,167,166,175,205,348,3735.46,0
777,166,166,175,205,347,3735.58,0
778,166,165,174,205,346,3735.69,0
779,166,164,174,205,346,3735.69,0
780,166,163,173,206,346,3735.69,0
781,166,162,173,205,343,3736.04,0
782,166,160,174,204,336,3736.86,0
783,166,158,172,204,332,3737.32,0
784,165,157,171,204,332,3737.32,0
785,165,158,171,203,335,3736.97,0
786,165,157,172,203,332,3737.32,0
787,165,156,171,202,328,3737.79,0
788,164,156,170,202,326,3738.02,0
789,164,156,170,201,326,3738.02,0
790,164,155,171,201,326,3738.02,0
791,163,154,170,201,327,3737.9,0
792,163,154,169,201,327,3737.9,0
793,163,154,169,200,327,3737.9,0
794,163,153,169,199,329,3737.67,0
795,162,154,169,199,333,3737.21,0
796,162,156,169,199,336,3736.86,0
797,162,157,170,199,338,3736.62,0
798,162,159,170,199,341,3736.27,0
799,162,160,171,199,343,3736.04,0
800,162,161,172,199,343,3736.04,0
801,162,161,172,200,342,3736.16,0
802,162,161,172,200,343,3736.04,0
803,162,162,172,199,344,3735.93,0
804,162,162,172,199,347,3735.58,0
805,162,162,172,199,347,3735.58,0
806,162,163,172,199,348,3735.46,0
807,162,164,172,199,348,3735.46,0
808,162,161,173,199,340,3736.39,0
809,162,159,171,198,336,3736.86,0
810,161,157,171,197,329,3737.67,0
811,160,159,171,197,337,3736.74,0
812,160,160,171,197,340,3736.39,0
813,160,162,172,197,349,3735.34,0
814,160,163,172,197,350,3735.23,0
815,160,164,173,197,352,3734.99,0
816,161,166,173,198,354,3734.76,0
817,161,167,173,198,358,3734.3,0
818,161,168,175,199,360,3734.06,0
819,162,170,175,200,364,3733.6,0
820,162,171,175,200,365,3733.48,0
821,162,169,177,201,359,3734.18,0
822,162,167,176,201,356,3734.53,0
823,162,166,174,201,353,3734.88,0
824,161,167,174,201,353,3734.88,0
825,161,167,174,201,352,3734.99,0
826,161,166,173,201,352,3734.99,0
827,161,166,173,201,355,3734.64,0
828,161,167,173,201,357,3734.41,0
829,161,167,173,201,356,3734.53,0
830,161,165,173,201,354,3734.76,0
831,161,164,172,201,351,3735.11,0
832,161,164,170,201,351,3735.11,0
833,161,164,170,201,352,3734.99,0
834,161,164,170,201,353,3734.88,0
835,161,164,170,201,355,3734.64,0
836,161,164,170,201,356,3734.53,0
837,161,163,170,201,354,3734.76,0
838,161,164,169,201,354,3734.76,0
839,161,165,169,201,355,3734.64,0
840,161,166,170,201,355,3734.64,0
841,161,166,170,201,355,3734.64,0
842,161,166,171,201,358,3734.3,0
843,161,166,171,201,354,3734.76,0
844,161,165,170,201,354,3734.76,0
845,160,165,170,201,351,3735.11,0
846,160,166,170,201,352,3734.99,0
847,160,166,170,201,354,3734.76,0
848,160,167,170,201,357,3734.41,0
849,160,170,170,201,362,3733.83,0
850,160,172,172,201,365,3733.48,0
851,161,174,174,202,370,3732.9,0
852,161,175,174,202,368,3733.13,0
853,161,174,176,201,367,3733.25,0
854,160,173,175,201,364,3733.6,0
855,160,172,174,201,364,3733.6,0
856,160,173,174,201,365,3733.48,0
857,160,173,174,201,367,3733.25,0
858,160,173,174,202,368,3733.13,0
859,160,173,175,202,367,3733.25,0
860,160,172,174,202,365,3733.48,0
861,160,171,173,202,363,3733.71,0
862,160,169,173,202,357,3734.41,0
863,160,167,173,201,351,3735.11,0
864,159,164,171,199,346,3735.69,0
865,159,162,169,199,344,3735.93,0
866,158,161,169,198,344,3735.93,0
867,158,161,168,198,343,3736.04,0
868,157,161,168,198,343,3736.04,0
869,157,161,168,197,342,3736.16,0
870,157,161,168,197,342,3736.16,0
871,157,159,167,196,338,3736.62,0
872,157,158,167,195,337,3736.74,0
873,156,157,166,195,335,3736.97,0
874,156,156,166,194,334,3737.09,0
875,156,157,166,194,336,3736.86,0
876,156,158,166,194,337,3736.74,0
877,156,159,167,194,339,3736.51,0
878,156,159,168,195,340,3736.39,0
879,156,159,167,195,340,3736.39,0
880,156,159,167,194,339,3736.51,0
881,155,160,167,194,340,3736.39,0
882,155,162,168,194,343,3736.04,0
883,155,163,168,194,344,3735.93,0
884,155,163,169,193,345,3735.81,0
885,155,162,169,193,344,3735.93,0
886,154,165,169,193,348,3735.46,0
887,154,168,169,193,349,3735.34,0
888,154,171,172,193,354,3734.76,0
889,154,170,174,193,354,3734.76,0
890,154,169,173,193,352,3734.99,0
891,154,169,172,192,351,3735.11,0
892,154,169,172,192,349,3735.34,0
893,154,168,172,192,349,3735.34,0
894,154,169,172,192,350,3735.23,0
895,154,169,172,192,350,3735.23,0
896,154,169,173,192,350,3735.23,0
897,154,169,172,192,349,3735.34,0
898,154,169,172,192,349,3735.34,0
899,154,169,172,192,350,3735.23,0
900,154,170,172,193,350,3735.23,0
901,154,172,172,193,352,3734.99,0
902,154,174,173,193,354,3734.76,0
903,154,175,175,193,356,3734.53,0
904,154,176,176,194,357,3734.41,0
905,154,176,176,194,356,3734.53,0
906,154,175,177,194,352,3734.99,0
907,154,174,176,194,351,3735.11,0
908,154,174,176,194,351,3735.11,0
909,154,175,177,194,354,3734.76,0
910,154,176,177,194,356,3734.53,0
911,154,177,177,194,357,3734.41,0
912,154,178,178,194,357,3734.41,0
913,154,178,178,195,357,3734.41,0
914,154,178,178,195,357,3734.41,0
915,154,179,179,195,358,3734.3,0
916,154,180,179,196,360,3734.06,0
917,154,179,179,196,358,3734.3,0
918,154,178,180,195,356,3734.53,0
919,154,176,178,194,350,3735.23,0
920,153,176,178,194,350,3735.23,0
921,153,177,178,194,350,3735.23,0
922,153,177,178,195,351,3735.11,0
923,153,178,179,195,350,3735.23,0
924,153,178,179,195,350,3735.23,0
925,153,178,179,194,351,3735.11,0
926,153,177,179,194,352,3734.99,0
927,153,177,179,194,350,3735.23,0
928,153,176,178,194,349,3735.34,0
929,153,177,178,193,349,3735.34,0
930,152,177,178,193,350,3735.23,0
931,152,178,178,193,350,3735.23,0
932,152,178,178,193,350,3735.23,0
933,152,179,178,193,351,3735.11,0
934,152,179,179,193,352,3734.99,0
935,152,179,179,193,352,3734.99,0
936,152,180,179,193,352,3734.99,0
937,152,180,180,193,348,3735.46,0
938,152,179,181,192,347,3735.58,0
939,151,177,180,191,347,3735.58,0
940,151,175,178,191,346,3735.69,0
941,151,174,177,190,343,3736.04,0
942,150,173,177,189,342,3736.16,0
943,150,174,177,189,342,3736.16,0
944,150,174,178,189,342,3736.16,0
945,150,174,178,189,342,3736.16,0
946,149,175,178,188,343,3736.04,0
947,149,176,178,188,345,3735.81,0
948,149,178,179,188,348,3735.46,0
949,149,180,179,188,350,3735.23,0
950,149,183,181,188,354,3734.76,0
951,149,183,183,189,355,3734.64,0
952,149,183,184,189,354,3734.76,0
953,149,183,184,188,354,3734.76,0
954,149,183,184,188,354,3734.76,0
955,149,186,184,188,358,3734.3,0
956,149,189,186,189,362,3733.83,0
957,150,193,187,189,367,3733.25,0
958,150,197,189,190,374,3732.43,0
959,150,201,192,191,378,3731.97,0
960,152,206,195,192,385,3731.15,0
961,152,210,198,193,387,3730.92,0
962,153,215,201,195,389,3730.69,0
963,153,218,205,198,393,3730.22,0
964,153,221,207,199,396,3729.87,3
965,154,223,209,200,392,3730.34,3
966,154,221,211,201,381,3731.62,3
967,154,219,212,201,371,3732.78,3
968,153,214,209,201,355,3734.64,3
969,153,207,208,200,345,3735.81,3
970,152,204,206,197,339,3736.51,3
971,151,200,202,196,336,3736.86,3
972,151,200,203,196,338,3736.62,3
973,151,199,202,196,334,3737.09,3
974,150,195,202,195,325,3738.14,3
975,150,194,199,194,319,3738.84,3
976,149,191,198,193,320,3738.72,3
977,149,192,198,193,329,3737.67,3
978,149,195,198,193,337,3736.74,3
979,149,197,198,193,341,3736.27,3
980,149,199,201,193,343,3736.04,3
981,149,199,201,194,341,3736.27,3
982,149,199,200,193,338,3736.62,3
983,148,198,200,192,338,3736.62,3
984,148,198,199,192,336,3736.86,3
985,148,198,198,192,335,3736.97,3
986,148,195,197,192,327,3737.9,3
987,148,194,197,191,325,3738.14,3
988,147,192,195,190,321,3738.6,3
989,147,191,194,190,320,3738.72,3
990,147,191,193,189,320,3738.72,3
991,146,192,193,189,324,3738.25,3
992,146,193,194,189,324,3738.25,3
993,146,194,194,189,327,3737.9,3
994,146,196,194,189,326,3738.02,3
995,146,197,196,189,325,3738.14,3
996,146,198,197,189,326,3738.02,3
997,146,200,197,189,329,3737.67,3
998,146,202,197,189,332,3737.32,3
999,146,204,198,189,336,3736.86,3
1000,146,206,200,190,337,3736.74,3
1001,146,206,201,190,327,3737.9,3
1002,146,204,202,189,326,3738.02,3
1003,145,200,201,187,310,3739.88,3
1004,145,196,200,185,309,3740.0,3
1005,143,194,199,183,302,3740.82,3
1006,142,193,198,182,301,3740.93,3
1007,142,192,197,182,297,3741.4,3
1008,142,188,197,181,290,3742.21,3
1009,141,184,194,178,285,3742.8,3
1010,140,178,194,175,274,3744.08,3
1011,138,176,193,172,274,3744.08,3
1012,137,180,191,171,282,3743.14,3
1013,137,182,193,171,284,3742.91,3
1014,137,184,197,171,282,3743.14,3
1015,137,181,197,170,265,3745.12,3
1016,136,176,195,167,258,3745.94,3
1017,135,174,192,165,252,3746.64,3
1018,134,174,191,164,253,3746.52,3
1019,133,175,195,164,250,3746.87,3
1020,133,172,197,161,245,3747.45,3
1021,132,169,193,159,235,3748.62,3
1022,131,166,193,157,226,3749.67,3
1023,130,162,193,156,219,3750.48,3
1024,129,160,194,153,215,3750.95,3
1025,128,158,192,150,219,3750.48,3
1026,127,162,194,148,221,3750.25,3
1027,126,164,197,148,217,3750.71,3
1028,126,164,198,147,211,3751.41,3
1029,125,164,199,145,208,3751.76,3
1030,125,165,199,145,209,3751.64,3
1031,124,166,200,145,205,3752.11,3
1032,124,164,200,144,201,3752.58,3
1033,124,162,200,143,190,3753.86,3
1034,123,160,199,141,188,3754.09,3
1035,123,157,199,140,178,3755.25,3
1036,122,154,199,138,174,3755.72,3
1037,121,152,199,134,174,3755.72,3
1038,120,154,201,132,175,3755.6,3
1039,119,155,201,131,171,3756.07,3
1040,118,154,204,130,169,3756.3,3
1041,118,149,204,129,152,3758.28,3
1042,116,146,204,125,151,3758.4,3
1043,115,140,201,123,139,3759.8,3
1044,114,137,201,120,134,3760.38,3
1045,113,134,199,118,124,3761.54,3
1046,112,132,200,115,126,3761.31,3
1047,111,137,200,113,128,3761.08,3
1048,110,138,200,111,121,3761.89,3
1049,110,135,203,110,113,3762.82,3
1050,109,130,202,107,102,3764.1,3
1051,107,124,201,103,91,3765.38,3
1052,106,121,200,100,87,3765.85,3
1053,105,121,200,98,81,3766.55,3
1054,104,117,203,97,74,3767.36,3
1055,103,115,203,91,64,3768.53,3
1056,101,110,205,88,52,3769.93,3
1057,100,109,205,86,50,3770.16,3
1058,99,109,205,83,44,3770.86,3
1059,98,113,208,81,44,3770.86,3
1060,97,115,212,79,43,3770.97,3
1061,96,119,213,77,35,3771.91,3
1062,95,118,214,72,32,3772.25,3
1063,94,120,216,70,31,3772.37,3
1064,93,123,219,68,32,3772.25,3
1065,92,125,220,67,25,3773.07,3
1066,91,122,220,63,18,3773.89,3
1067,90,121,221,60,9,3774.93,3
1068,89,121,222,58,7,3775.17,4
1069,88,126,223,55,16,3774.12,0
1070,86,133,222,53,18,3773.89,0
1071,86,141,225,52,22,3773.42,0
1072,86,150,230,51,27,3772.84,0
1073,86,157,236,50,36,3771.79,0
1074,85,161,238,50,40,3771.32,0
1075,85,162,231,50,45,3770.74,0
1076,85,160,224,49,45,3770.74,0
1077,85,159,216,49,45,3770.74,0
1078,85,156,210,49,45,3770.74,0
1079,85,154,199,49,45,3770.74,0
1080,85,143,193,49,45,3770.74,0
1081,85,134,184,49,45,3770.74,0
1082,85,121,166,49,45,3770.74,0
1083,85,99,153,48,45,3770.74,0
1084,85,82,135,48,45,3770.74,0
1085,85,67,105,48,45,3770.74,0
