x,a,b,c,d,index_value,true_index_value,label
736,110,117,42,60,194,3933.32,0
737,110,116,42,60,193,3933.42,0
738,110,116,41,60,190,3933.74,0
739,110,116,40,60,188,3933.95,0
740,110,115,40,60,186,3934.17,0
741,110,115,40,60,184,3934.38,0
742,110,115,39,60,184,3934.38,0
743,110,114,38,60,183,3934.49,0
744,110,114,38,60,183,3934.49,0
745,110,114,37,60,183,3934.49,0
746,110,114,37,59,184,3934.38,0
747,110,114,37,59,184,3934.38,0
748,110,114,37,59,186,3934.17,0
749,109,115,38,58,188,3933.95,0
750,109,115,39,57,189,3933.85,0
751,109,117,39,57,193,3933.42,0
752,109,118,39,57,194,3933.32,0
753,109,119,43,57,196,3933.1,0
754,109,119,46,57,195,3933.21,0
755,109,119,47,57,195,3933.21,0
756,109,119,47,57,195,3933.21,0
757,109,119,45,57,192,3933.53,0
758,109,117,44,57,184,3934.38,0
759,109,117,43,56,182,3934.59,0
760,109,115,41,56,178,3935.02,0
761,109,115,40,55,177,3935.12,0
762,109,114,39,55,176,3935.23,0
763,109,113,38,55,174,3935.44,0
764,109,113,37,54,173,3935.55,0
765,109,112,37,54,169,3935.97,0
766,109,112,36,54,166,3936.29,0
767,108,112,35,53,162,3936.72,0
768,108,111,35,53,159,3937.04,0
769,108,110,34,52,159,3937.04,0
770,108,108,33,52,159,3937.04,0
771,107,108,33,52,163,3936.61,0
772,107,109,33,47,164,3936.51,0
773,107,110,37,47,171,3935.76,0
774,107,110,37,47,171,3935.76,0
775,107,112,37,48,178,3935.02,0
776,107,114,37,48,182,3934.59,0
777,108,117,41,50,191,3933.63,0
778,108,118,44,50,196,3933.1,0
779,109,120,47,51,204,3932.25,0
780,109,124,50,53,210,3931.61,0
781,109,125,54,55,214,3931.19,0
782,110,127,58,56,216,3930.98,0
783,110,127,60,57,216,3930.98,0
784,110,127,60,57,210,3931.61,0
785,110,127,60,57,207,3931.93,0
786,110,125,59,57,200,3932.68,0
787,110,124,56,57,199,3932.78,0
788,110,123,54,57,194,3933.32,0
789,110,122,53,57,192,3933.53,0
790,110,121,51,57,193,3933.42,0
791,110,122,51,57,196,3933.1,0
792,110,122,51,58,203,3932.36,0
793,111,123,52,58,205,3932.15,0
794,111,124,52,58,206,3932.04,0
795,111,125,53,58,210,3931.61,0
796,111,125,53,59,212,3931.4,0
797,111,126,55,59,215,3931.08,0
798,112,129,55,61,220,3930.55,0
799,112,131,57,63,221,3930.44,0
800,113,133,63,64,225,3930.02,0
801,113,133,67,65,224,3930.13,0
802,113,134,67,65,227,3929.81,0
803,113,137,67,66,231,3929.38,0
804,113,138,70,67,235,3928.96,0
805,114,139,72,68,238,3928.64,0
806,114,140,74,70,238,3928.64,0
807,115,141,76,71,240,3928.42,0
808,115,141,78,72,241,3928.32,0
809,115,142,80,72,242,3928.21,0
810,115,143,80,74,242,3928.21,0
811,116,143,81,74,243,3928.11,2
812,116,143,82,74,243,3928.11,0
813,116,143,82,75,238,3928.64,0
814,116,143,82,75,236,3928.85,0
815,116,142,82,75,236,3928.85,0
816,116,142,80,75,237,3928.74,0
817,116,141,79,75,236,3928.85,0
818,116,140,78,75,234,3929.06,0
819,116,139,77,76,233,3929.17,0
820,116,138,76,76,234,3929.06,0
821,116,139,76,76,235,3928.96,0
822,117,139,76,77,235,3928.96,0
823,117,139,77,77,233,3929.17,0
824,117,139,75,77,228,3929.7,0
825,117,139,75,77,223,3930.23,0
826,117,137,76,77,217,3930.87,0
827,117,136,74,76,213,3931.3,0
828,117,135,72,76,207,3931.93,0
829,117,134,71,76,206,3932.04,0
830,116,133,70,75,206,3932.04,0
831,116,133,70,75,207,3931.93,0
832,116,133,68,75,204,3932.25,0
833,116,133,68,75,203,3932.36,0
834,116,131,67,75,193,3933.42,0
835,116,128,64,74,190,3933.74,0
836,115,126,62,72,177,3935.12,0
837,115,125,60,71,176,3935.23,0
838,115,124,59,70,177,3935.12,0
839,115,123,58,69,179,3934.91,0
840,115,123,58,68,175,3935.34,0
841,114,123,57,68,175,3935.34,0
842,114,122,56,67,177,3935.12,0
843,114,122,56,67,180,3934.8,0
844,114,122,56,67,174,3935.44,0
845,114,120,55,67,167,3936.19,0
846,114,119,53,67,160,3936.93,0
847,113,116,51,63,157,3937.25,0
848,112,117,51,60,161,3936.82,0
849,112,118,51,60,165,3936.4,0
850,112,119,52,60,167,3936.19,0
851,113,120,53,61,170,3935.87,0
852,113,121,55,61,171,3935.76,0
853,113,121,55,61,172,3935.65,0
854,113,121,55,61,173,3935.55,0
855,113,122,55,61,175,3935.34,0
856,113,122,55,61,177,3935.12,0
857,113,122,55,61,176,3935.23,0
858,113,122,56,61,175,3935.34,0
859,113,122,55,61,175,3935.34,0
860,113,122,55,61,174,3935.44,0
861,113,122,55,60,174,3935.44,0
862,113,122,54,60,174,3935.44,0
863,113,122,54,60,176,3935.23,0
864,113,123,54,61,177,3935.12,0
865,113,124,54,61,179,3934.91,0
866,113,126,55,61,185,3934.27,0
867,113,128,56,62,190,3933.74,0
868,113,130,61,63,196,3933.1,0
869,114,131,63,63,197,3933.0,0
870,114,131,64,63,196,3933.1,0
871,114,131,65,64,194,3933.32,0
872,114,130,64,64,191,3933.63,0
873,114,130,63,64,192,3933.53,0
874,114,130,63,63,193,3933.42,0
875,114,129,61,63,193,3933.42,0
876,114,129,61,64,193,3933.42,0
877,114,128,58,64,193,3933.42,0
878,114,128,58,64,190,3933.74,0
879,114,127,57,63,185,3934.27,0
880,114,126,55,63,182,3934.59,0
881,113,124,54,61,180,3934.8,0
882,113,124,54,60,182,3934.59,0
883,113,124,54,60,182,3934.59,0
884,113,122,54,60,170,3935.87,0
885,113,122,52,60,169,3935.97,0
886,112,119,49,56,162,3936.72,0
887,112,119,49,55,163,3936.61,0
888,112,119,50,55,163,3936.61,0
889,111,119,49,54,163,3936.61,0
890,112,119,49,54,164,3936.51,0
891,112,119,49,54,164,3936.51,0
892,112,119,49,54,166,3936.29,0
893,111,120,49,54,167,3936.19,0
894,111,120,49,53,166,3936.29,0
895,111,120,49,53,166,3936.29,0
896,111,109,49,53,169,3935.97,0
897,111,109,47,53,172,3935.65,0
898,110,100,38,51,175,3935.34,0
899,110,101,39,49,175,3935.34,0
900,110,103,39,49,175,3935.34,0
901,110,103,40,49,175,3935.34,0
902,110,103,40,49,174,3935.44,0
903,110,103,40,49,171,3935.76,0
904,110,103,39,49,168,3936.08,0
905,110,104,39,49,166,3936.29,0
906,110,105,39,49,164,3936.51,0
907,110,105,40,49,165,3936.4,0
908,110,106,40,49,166,3936.29,0
909,110,109,41,48,172,3935.65,0
910,110,116,42,48,173,3935.55,0
911,110,119,45,48,179,3934.91,0
912,111,126,52,49,179,3934.91,0
913,111,127,57,50,186,3934.17,0
914,111,128,60,50,186,3934.17,0
915,111,128,60,50,181,3934.7,0
916,111,127,60,50,179,3934.91,0
917,111,126,59,50,173,3935.55,0
918,111,125,58,49,174,3935.44,0
919,111,125,57,49,173,3935.55,0
920,111,124,56,49,173,3935.55,0
921,110,124,56,48,171,3935.76,0
922,110,124,56,48,170,3935.87,0
923,111,125,56,48,171,3935.76,0
924,111,126,57,48,174,3935.44,0
925,111,126,58,48,175,3935.34,0
926,111,127,59,49,174,3935.44,0
927,111,127,60,49,174,3935.44,0
928,111,127,60,49,175,3935.34,0
929,111,128,60,49,176,3935.23,0
930,111,128,60,49,175,3935.34,0
931,111,129,62,49,176,3935.23,0
932,111,129,63,50,177,3935.12,0
933,111,123,64,50,177,3935.12,0
934,111,122,63,50,177,3935.12,0
935,111,116,56,49,177,3935.12,0
936,111,116,56,50,176,3935.23,0
937,111,117,57,50,175,3935.34,0
938,111,117,57,50,174,3935.44,0
939,112,118,57,51,178,3935.02,0
940,112,120,58,52,179,3934.91,0
941,112,121,61,52,181,3934.7,0
942,112,121,63,53,182,3934.59,0
943,113,122,64,54,183,3934.49,0
944,113,124,65,54,184,3934.38,0
945,113,124,67,55,185,3934.27,0
946,113,124,68,55,185,3934.27,0
947,113,125,68,56,185,3934.27,0
948,113,125,70,56,182,3934.59,0
949,113,124,70,56,181,3934.7,0
950,113,125,70,56,180,3934.8,0
951,113,125,71,56,180,3934.8,0
952,113,125,71,56,178,3935.02,0
953,113,124,71,56,176,3935.23,0
954,113,123,68,55,174,3935.44,0
955,113,122,67,55,174,3935.44,0
956,113,122,67,55,174,3935.44,0
957,113,123,66,54,174,3935.44,0
958,113,123,68,54,176,3935.23,0
959,113,124,68,54,177,3935.12,0
960,113,125,69,54,179,3934.91,0
961,113,127,69,54,182,3934.59,0
962,113,130,70,55,186,3934.17,0
963,114,132,75,56,190,3933.74,0
964,114,133,79,56,192,3933.53,0
965,114,134,81,56,191,3933.63,0
966,114,135,81,57,190,3933.74,0
967,114,136,82,58,193,3933.42,0
968,114,137,84,58,194,3933.32,0
969,114,137,86,58,195,3933.21,0
970,115,138,86,58,195,3933.21,0
971,115,139,84,59,195,3933.21,0
972,115,139,85,60,195,3933.21,0
973,115,140,87,60,196,3933.1,0
974,115,141,88,60,195,3933.21,0
975,115,142,89,61,192,3933.53,0
976,115,141,90,61,189,3933.85,0
977,115,140,90,61,187,3934.06,0
978,115,140,91,60,185,3934.27,0
979,115,140,91,60,184,3934.38,0
980,115,144,91,60,183,3934.49,0
981,115,145,91,60,183,3934.49,0
982,115,144,94,60,184,3934.38,0
983,115,142,91,59,183,3934.49,0
984,115,143,91,59,181,3934.7,0
985,115,143,94,59,178,3935.02,0
986,115,143,95,59,176,3935.23,0
987,115,143,94,59,175,3935.34,0
988,115,144,95,58,176,3935.23,0
989,115,145,96,59,175,3935.34,0
990,115,146,99,59,174,3935.44,0
991,115,146,100,59,176,3935.23,0
992,115,146,101,59,178,3935.02,0
993,115,147,101,59,178,3935.02,0
994,115,149,101,59,182,3934.59,0
995,115,151,102,60,183,3934.49,0
996,116,152,107,61,186,3934.17,0
997,116,152,109,61,184,3934.38,0
998,116,152,108,61,182,3934.59,0
999,116,151,108,62,179,3934.91,0
1000,116,152,109,62,180,3934.8,0
1001,116,154,109,63,182,3934.59,0
1002,116,155,110,63,184,3934.38,0
1003,117,155,111,64,183,3934.49,0
1004,117,155,111,64,183,3934.49,0
1005,117,156,111,64,185,3934.27,0
1006,117,157,112,64,186,3934.17,0
1007,117,159,113,64,185,3934.27,0
1008,117,161,114,64,185,3934.27,0
1009,117,163,117,64,187,3934.06,0
1010,117,165,120,64,188,3933.95,0
1011,117,165,121,65,188,3933.95,0
1012,117,165,122,65,188,3933.95,0
1013,117,166,122,65,188,3933.95,0
1014,117,167,123,65,189,3933.85,0
1015,117,168,125,66,190,3933.74,0
1016,118,169,125,67,191,3933.63,0
1017,118,170,127,67,192,3933.53,0
1018,118,171,129,67,192,3933.53,0
1019,118,173,130,68,192,3933.53,0
1020,118,175,133,68,194,3933.32,0
1021,118,176,134,69,196,3933.1,0
1022,118,178,138,69,197,3933.0,0
1023,119,179,141,70,197,3933.0,0
1024,119,179,143,71,197,3933.0,0
1025,119,179,143,71,195,3933.21,0
1026,119,179,143,71,193,3933.42,0
1027,119,178,142,71,192,3933.53,0
1028,119,179,142,71,192,3933.53,0
1029,119,180,143,71,193,3933.42,0
1030,119,181,143,71,195,3933.21,0
1031,119,181,145,72,194,3933.32,0
1032,119,182,146,72,195,3933.21,0
1033,119,183,147,72,197,3933.0,0
1034,120,184,147,71,200,3932.68,0
1035,120,186,147,73,202,3932.47,0
1036,120,188,150,75,204,3932.25,0
1037,120,191,156,75,204,3932.25,0
1038,121,193,160,76,206,3932.04,0
1039,121,195,161,77,207,3931.93,0
1040,121,196,165,78,208,3931.83,0
1041,121,197,169,80,210,3931.61,0
1042,121,198,171,81,211,3931.51,0
1043,122,199,171,81,213,3931.3,0
1044,122,201,171,82,212,3931.4,0
1045,122,202,172,83,210,3931.61,0
1046,122,203,175,83,210,3931.61,0
1047,122,206,178,83,211,3931.51,0
1048,122,207,178,83,215,3931.08,0
1049,123,208,181,84,214,3931.19,0
1050,123,209,184,84,213,3931.3,0
1051,123,209,184,84,213,3931.3,0
1052,123,209,185,84,212,3931.4,0
1053,123,210,185,84,210,3931.61,0
1054,123,212,188,85,209,3931.72,0
1055,123,212,191,85,210,3931.61,0
1056,123,212,193,85,208,3931.83,0
1057,123,213,193,85,207,3931.93,0
1058,123,213,193,85,208,3931.83,0
1059,123,214,196,84,209,3931.72,0
1060,123,216,197,85,210,3931.61,0
1061,123,217,197,85,211,3931.51,0
1062,123,218,199,85,212,3931.4,0
1063,123,219,202,85,212,3931.4,0
1064,123,220,205,84,210,3931.61,0
1065,123,221,207,84,209,3931.72,0
1066,123,223,207,84,208,3931.83,0
1067,123,225,211,84,208,3931.83,0
1068,123,226,215,84,208,3931.83,0
1069,123,228,218,84,209,3931.72,0
1070,123,230,216,84,206,3932.04,0
1071,123,232,220,84,205,3932.15,0
1072,123,234,228,82,202,3932.47,0
1073,123,235,234,82,200,3932.68,0
1074,122,235,236,82,198,3932.89,0
1075,122,232,227,81,197,3933.0,0
1076,122,230,218,81,197,3933.0,0
1077,122,227,209,81,197,3933.0,0
1078,122,225,203,81,197,3933.0,0
1079,122,223,196,81,197,3933.0,0
1080,122,222,186,81,197,3933.0,0
1081,122,220,183,81,197,3933.0,0
1082,122,219,180,81,197,3933.0,0
1083,122,217,176,81,197,3933.0,0
1084,122,216,185,81,197,3933.0,0
1085,122,214,185,81,197,3933.0,0
