x,a,b,c,d,index_value,true_index_value,label
736,204,98,50,168,278,3843.9,0
737,203,96,49,167,276,3844.07,0
738,203,95,47,167,273,3844.33,0
739,203,95,46,166,271,3844.51,0
740,203,94,46,166,271,3844.51,0
741,203,93,45,166,271,3844.51,0
742,203,92,44,164,269,3844.68,0
743,203,90,44,164,266,3844.94,0
744,202,89,43,164,262,3845.29,0
745,202,88,41,163,260,3845.46,0
746,202,87,39,162,258,3845.64,0
747,202,86,39,162,257,3845.72,0
748,202,81,38,161,249,3846.42,0
749,202,77,36,160,244,3846.86,0
750,201,68,33,158,229,3848.16,0
751,200,59,29,155,216,3849.3,0
752,199,55,24,151,209,3849.91,0
753,198,53,22,146,209,3849.91,0
754,197,54,23,143,210,3849.82,0
755,197,52,28,142,202,3850.52,0
756,197,49,27,141,198,3850.86,0
757,197,45,22,141,186,3851.91,0
758,196,46,22,136,187,3851.82,0
759,195,46,24,135,188,3851.74,0
760,195,43,24,134,183,3852.17,0
761,194,38,20,133,178,3852.61,0
762,193,32,18,130,168,3853.48,0
763,193,29,15,126,167,3853.56,0
764,193,30,14,124,168,3853.48,0
765,192,33,16,123,177,3852.69,0
766,192,40,19,122,183,3852.17,0
767,192,42,23,122,189,3851.65,0
768,192,48,28,122,195,3851.13,0
769,192,51,30,122,197,3850.95,0
770,192,52,30,122,197,3850.95,0
771,192,51,30,122,193,3851.3,0
772,192,50,28,122,191,3851.47,0
773,192,48,27,121,191,3851.47,0
774,192,49,25,122,194,3851.21,0
775,192,53,25,122,197,3850.95,0
776,192,56,27,122,204,3850.34,0
777,192,60,30,122,206,3850.17,0
778,193,61,32,122,205,3850.25,0
779,193,61,32,123,204,3850.34,0
780,193,61,32,123,203,3850.43,0
781,193,62,32,123,205,3850.25,0
782,193,60,32,123,195,3851.13,0
783,193,59,31,123,194,3851.21,0
784,193,55,28,122,185,3852.0,0
785,192,53,28,122,182,3852.26,0
786,192,54,25,122,182,3852.26,0
787,192,55,25,122,183,3852.17,0
788,192,55,27,122,179,3852.52,0
789,192,55,28,120,177,3852.69,0
790,192,54,26,120,177,3852.69,0
791,192,54,26,120,178,3852.61,0
792,192,52,26,119,173,3853.04,0
793,192,52,23,119,172,3853.13,0
794,192,52,23,118,173,3853.04,0
795,192,52,23,118,176,3852.78,0
796,192,51,23,118,172,3853.13,0
797,192,50,21,118,170,3853.3,0
798,191,50,21,117,172,3853.13,0
799,192,53,22,117,176,3852.78,0
800,192,54,23,117,179,3852.52,0
801,192,58,26,117,181,3852.35,0
802,192,60,26,117,181,3852.35,0
803,192,62,27,117,184,3852.08,0
804,192,62,28,117,183,3852.17,0
805,192,61,28,117,181,3852.35,0
806,192,62,27,117,181,3852.35,0
807,192,63,27,117,182,3852.26,0
808,192,64,28,117,182,3852.26,0
809,192,62,28,117,174,3852.96,0
810,192,59,26,117,172,3853.13,0
811,191,56,24,116,168,3853.48,0
812,191,55,22,115,169,3853.39,0
813,191,55,22,115,170,3853.3,0
814,191,56,22,115,169,3853.39,0
815,192,57,22,116,171,3853.22,0
816,192,61,23,116,176,3852.78,0
817,192,63,25,118,180,3852.43,0
818,192,65,28,118,174,3852.96,0
819,192,62,27,118,172,3853.13,0
820,192,54,26,118,147,3855.31,0
821,192,49,23,118,144,3855.57,0
822,192,44,20,116,132,3856.61,0
823,191,39,20,112,127,3857.05,0
824,191,37,18,112,122,3857.49,0
825,191,29,16,111,108,3858.7,0
826,190,20,16,108,96,3859.75,0
827,189,11,13,105,79,3861.23,0
828,187,4,9,99,71,3861.93,0
829,186,4,8,94,71,3861.93,0
830,186,11,9,91,83,3860.88,0
831,186,16,14,91,95,3859.84,0
832,186,22,20,91,106,3858.88,0
833,186,23,22,90,110,3858.53,0
834,186,26,22,90,111,3858.44,0
835,186,25,22,90,105,3858.97,0
836,186,23,23,89,99,3859.49,0
837,186,20,19,88,91,3860.19,0
838,185,22,18,87,93,3860.01,0
839,185,27,19,86,106,3858.88,0
840,185,30,22,85,109,3858.62,0
841,185,34,25,85,116,3858.01,0
842,185,35,24,85,118,3857.83,0
843,185,38,24,85,120,3857.66,0
844,185,42,25,86,130,3856.79,0
845,186,45,27,86,130,3856.79,0
846,186,45,30,86,130,3856.79,0
847,186,42,29,86,120,3857.66,0
848,185,38,26,86,110,3858.53,0
849,185,34,24,85,101,3859.31,0
850,185,32,21,85,94,3859.92,0
851,185,32,21,84,98,3859.58,0
852,185,30,21,83,93,3860.01,0
853,185,28,20,83,93,3860.01,0
854,184,24,16,80,84,3860.8,0
855,184,24,16,78,85,3860.71,0
856,183,26,16,76,86,3860.62,0
857,183,26,18,75,83,3860.88,0
858,183,23,17,74,76,3861.49,0
859,183,19,14,73,72,3861.84,0
860,182,16,14,71,69,3862.1,0
861,182,14,11,69,70,3862.01,0
862,182,14,12,66,70,3862.01,0
863,181,15,11,64,71,3861.93,0
864,181,15,10,64,72,3861.84,0
865,181,17,10,63,75,3861.58,0
866,180,19,10,62,77,3861.41,0
867,180,20,12,61,78,3861.32,0
868,180,20,12,61,76,3861.49,0
869,180,20,11,61,74,3861.67,0
870,180,23,10,61,79,3861.23,0
871,180,27,10,61,83,3860.88,0
872,180,31,13,61,87,3860.53,0
873,180,34,16,61,91,3860.19,0
874,180,35,17,61,92,3860.1,0
875,180,35,18,61,91,3860.19,0
876,180,33,18,60,84,3860.8,0
877,180,30,16,60,77,3861.41,0
878,180,27,12,60,72,3861.84,0
879,180,24,12,59,69,3862.1,0
880,180,23,11,57,70,3862.01,0
881,180,20,11,57,61,3862.8,0
882,180,17,11,56,57,3863.15,0
883,179,12,9,55,46,3864.11,0
884,179,7,9,54,41,3864.54,0
885,178,5,6,51,41,3864.54,0
886,178,4,6,47,41,3864.54,0
887,177,4,8,46,43,3864.37,0
888,177,5,8,45,43,3864.37,0
889,177,7,8,43,48,3863.93,0
890,177,9,8,43,50,3863.76,0
891,177,12,10,43,54,3863.41,0
892,177,14,11,42,56,3863.23,0
893,177,19,12,42,60,3862.89,0
894,177,20,15,42,62,3862.71,0
895,177,24,18,42,62,3862.71,0
896,177,23,18,41,58,3863.06,0
897,177,22,17,41,56,3863.23,0
898,177,22,17,41,56,3863.23,0
899,177,23,17,41,57,3863.15,0
900,177,25,17,41,59,3862.97,0
901,177,28,18,41,64,3862.54,0
902,177,34,18,42,68,3862.19,0
903,177,36,22,43,72,3861.84,0
904,177,41,27,43,73,3861.75,0
905,178,42,28,43,73,3861.75,0
906,178,44,27,44,76,3861.49,0
907,178,44,27,44,77,3861.41,0
908,178,43,28,44,75,3861.58,0
909,178,42,27,44,74,3861.67,0
910,178,43,26,44,76,3861.49,0
911,178,45,27,45,81,3861.06,0
912,178,48,27,45,86,3860.62,0
913,178,53,29,45,88,3860.45,0
914,179,57,32,45,90,3860.27,0
915,179,61,37,47,90,3860.27,0
916,179,61,41,47,91,3860.19,0
917,179,62,40,47,91,3860.19,0
918,179,62,39,47,91,3860.19,0
919,179,62,39,47,89,3860.36,0
920,179,60,38,47,84,3860.8,0
921,179,58,38,46,82,3860.97,0
922,178,56,37,45,80,3861.14,0
923,178,56,36,44,81,3861.06,0
924,178,57,36,43,82,3860.97,0
925,178,57,37,43,84,3860.8,0
926,178,58,37,43,84,3860.8,0
927,178,60,37,43,85,3860.71,0
928,178,61,38,43,85,3860.71,0
929,178,63,39,43,86,3860.62,0
930,178,63,40,43,87,3860.53,0
931,178,64,40,43,88,3860.45,0
932,179,65,41,43,87,3860.53,0
933,179,67,42,44,88,3860.45,0
934,179,69,42,44,90,3860.27,0
935,179,72,43,45,93,3860.01,0
936,179,74,44,45,94,3859.92,0
937,179,77,46,45,96,3859.75,0
938,179,78,47,46,96,3859.75,0
939,179,78,49,46,95,3859.84,0
940,179,78,49,46,92,3860.1,0
941,179,78,48,45,89,3860.36,0
942,179,76,48,45,83,3860.88,0
943,179,73,48,45,79,3861.23,0
944,179,71,45,44,75,3861.58,0
945,179,68,44,43,70,3862.01,0
946,179,65,44,42,67,3862.28,0
947,178,63,43,41,63,3862.62,0
948,178,62,40,40,61,3862.8,0
949,178,62,41,37,58,3863.06,0
950,177,60,41,36,55,3863.32,0
951,177,58,40,35,53,3863.5,0
952,177,57,39,35,51,3863.67,0
953,177,52,39,32,42,3864.45,0
954,177,47,38,32,37,3864.89,0
955,176,41,34,30,28,3865.67,0
956,175,31,32,26,16,3866.72,0
957,174,24,29,22,11,3867.15,0
958,173,19,26,20,6,3867.59,2
959,172,18,26,10,6,3867.59,0
960,172,24,29,7,13,3866.98,0
961,172,31,30,6,20,3866.37,0
962,172,37,36,7,29,3865.59,0
963,172,44,41,7,36,3864.98,0
964,172,47,43,7,34,3865.15,0
965,172,49,44,6,34,3865.15,0
966,172,50,44,7,36,3864.98,0
967,172,51,45,7,37,3864.89,0
968,172,51,45,7,36,3864.98,0
969,172,53,45,7,33,3865.24,0
970,173,59,45,7,37,3864.89,0
971,173,63,46,8,40,3864.63,0
972,173,70,52,9,47,3864.02,0
973,173,74,57,9,47,3864.02,0
974,173,78,60,9,48,3863.93,0
975,173,80,60,9,48,3863.93,0
976,173,82,61,9,50,3863.76,0
977,173,85,63,9,53,3863.5,0
978,173,88,64,10,58,3863.06,0
979,174,92,66,11,61,3862.8,0
980,174,94,69,11,65,3862.45,0
981,174,96,71,11,64,3862.54,0
982,174,96,71,11,60,3862.89,0
983,174,95,70,11,58,3863.06,0
984,174,93,68,11,54,3863.41,0
985,174,91,67,11,51,3863.67,0
986,173,90,64,9,48,3863.93,0
987,173,90,63,9,46,3864.11,0
988,173,91,62,9,48,3863.93,0
989,174,93,62,9,50,3863.76,0
990,174,95,63,9,50,3863.76,0
991,174,96,64,9,52,3863.58,0
992,174,99,65,9,53,3863.5,0
993,173,100,65,9,54,3863.41,0
994,173,100,66,8,55,3863.32,0
995,174,101,66,8,56,3863.23,0
996,174,102,67,7,57,3863.15,0
997,174,101,67,7,57,3863.15,0
998,173,104,67,7,59,3862.97,0
999,173,105,68,7,60,3862.89,0
1000,173,108,71,6,62,3862.71,0
1001,174,113,73,6,67,3862.28,0
1002,174,117,73,7,70,3862.01,0
1003,174,121,78,8,75,3861.58,0
1004,174,125,84,8,74,3861.67,0
1005,174,126,86,8,73,3861.75,0
1006,174,129,86,7,74,3861.67,0
1007,174,130,86,7,75,3861.58,0
1008,174,131,88,7,77,3861.41,0
1009,174,132,88,7,77,3861.41,0
1010,174,134,88,7,78,3861.32,0
1011,174,135,89,7,79,3861.23,0
1012,174,136,91,7,79,3861.23,0
1013,174,136,92,7,78,3861.32,0
1014,174,139,92,7,78,3861.32,0
1015,174,142,92,8,81,3861.06,0
1016,175,146,95,8,88,3860.45,0
1017,175,149,98,9,90,3860.27,0
1018,175,150,101,9,90,3860.27,0
1019,175,153,102,9,92,3860.1,0
1020,175,154,102,9,93,3860.01,0
1021,175,157,106,9,96,3859.75,0
1022,175,158,107,10,95,3859.84,0
1023,175,159,107,11,95,3859.84,0
1024,175,159,108,11,96,3859.75,0
1025,175,160,107,11,97,3859.66,0
1026,175,161,108,10,97,3859.66,0
1027,175,162,109,10,96,3859.75,0
1028,175,164,110,10,100,3859.4,0
1029,175,166,112,10,101,3859.31,0
1030,175,167,114,11,100,3859.4,0
1031,175,167,114,11,99,3859.49,0
1032,175,167,113,11,95,3859.84,0
1033,175,166,113,10,95,3859.84,0
1034,175,165,111,9,94,3859.92,0
1035,175,165,111,9,92,3860.1,0
1036,175,166,112,9,90,3860.27,0
1037,175,167,112,8,90,3860.27,0
1038,175,168,114,8,91,3860.19,0
1039,175,167,113,8,90,3860.27,0
1040,175,166,113,7,87,3860.53,0
1041,175,166,113,6,86,3860.62,0
1042,175,169,113,6,88,3860.45,0
1043,175,172,113,7,91,3860.19,0
1044,176,176,114,7,92,3860.1,0
1045,176,178,116,8,96,3859.75,0
1046,176,183,119,8,97,3859.66,0
1047,176,184,120,9,97,3859.66,0
1048,176,187,122,9,96,3859.75,0
1049,176,188,123,9,95,3859.84,0
1050,176,190,123,10,95,3859.84,0
1051,177,193,124,12,96,3859.75,0
1052,177,195,124,13,97,3859.66,0
1053,177,196,127,13,95,3859.84,0
1054,177,194,128,13,94,3859.92,0
1055,177,194,128,13,93,3860.01,0
1056,177,195,129,13,93,3860.01,0
1057,177,195,127,12,93,3860.01,0
1058,177,195,127,12,92,3860.1,0
1059,177,197,127,11,93,3860.01,0
1060,177,201,130,10,94,3859.92,0
1061,177,203,131,9,95,3859.84,0
1062,177,205,135,10,91,3860.19,0
1063,177,205,138,10,90,3860.27,0
1064,177,207,138,10,88,3860.45,0
1065,177,209,139,10,89,3860.36,0
1066,177,212,139,10,89,3860.36,0
1067,177,214,141,8,88,3860.45,0
1068,177,216,146,8,87,3860.53,0
1069,177,221,149,8,88,3860.45,0
1070,177,223,147,9,89,3860.36,0
1071,177,228,152,9,88,3860.45,0
1072,177,230,159,9,85,3860.71,0
1073,177,226,165,9,82,3860.97,0
1074,177,224,168,9,80,3861.14,0
1075,177,219,144,8,77,3861.41,0
1076,177,217,132,8,77,3861.41,0
1077,177,217,120,8,77,3861.41,0
1078,177,215,110,8,77,3861.41,0
1079,177,214,109,8,77,3861.41,0
1080,177,212,101,8,77,3861.41,0
1081,177,210,96,8,77,3861.41,0
1082,177,207,92,8,77,3861.41,0
1083,177,204,89,8,77,3861.41,0
1084,177,200,97,8,77,3861.41,0
1085,177,192,94,8,77,3861.41,0
