x,a,b,c,d,index_value,true_index_value,label
736,191,162,129,156,434,3790.21,0
737,191,162,128,156,434,3790.21,0
738,192,161,127,156,434,3790.21,0
739,192,163,126,157,436,3789.94,0
740,193,165,126,158,439,3789.53,0
741,194,168,130,160,443,3788.99,0
742,194,170,134,162,446,3788.58,0
743,195,172,138,163,449,3788.17,0
744,197,177,138,164,454,3787.48,0
745,197,179,143,167,456,3787.21,0
746,198,184,151,169,462,3786.39,0
747,198,185,155,171,463,3786.25,0
748,198,182,158,172,459,3786.8,0
749,198,181,158,172,458,3786.94,0
750,198,178,153,172,455,3787.35,0
751,198,176,152,172,454,3787.48,0
752,198,174,148,172,452,3787.76,0
753,199,173,144,172,451,3787.89,0
754,199,174,144,173,451,3787.89,0
755,199,174,146,173,451,3787.89,0
756,200,174,145,174,452,3787.76,0
757,200,173,144,175,450,3788.03,0
758,200,172,143,176,448,3788.3,0
759,201,170,140,177,444,3788.85,0
760,201,169,140,178,442,3789.12,0
761,202,169,137,179,440,3789.4,0
762,202,169,137,180,439,3789.53,0
763,202,168,138,181,438,3789.67,0
764,202,167,137,181,436,3789.94,0
765,202,167,137,181,435,3790.08,0
766,203,168,137,182,436,3789.94,0
767,204,169,139,183,440,3789.4,0
768,205,173,140,184,442,3789.12,0
769,206,175,145,186,446,3788.58,0
770,207,179,149,189,447,3788.44,0
771,207,181,153,191,449,3788.17,0
772,208,183,158,193,451,3787.89,0
773,208,183,160,194,453,3787.62,0
774,208,184,160,195,454,3787.48,0
775,208,183,161,196,450,3788.03,0
776,208,182,162,196,448,3788.3,0
777,208,180,159,195,444,3788.85,0
778,208,179,156,195,443,3788.99,0
779,208,179,155,195,446,3788.58,0
780,208,180,153,196,447,3788.44,0
781,208,180,155,196,450,3788.03,0
782,208,180,156,197,451,3787.89,0
783,209,180,155,198,451,3787.89,0
784,209,179,153,198,451,3787.89,0
785,209,177,152,198,447,3788.44,0
786,209,175,148,198,446,3788.58,0
787,209,172,145,199,442,3789.12,0
788,209,169,142,199,440,3789.4,0
789,209,168,138,198,439,3789.53,0
790,209,167,133,198,439,3789.53,0
791,209,167,133,198,440,3789.4,0
792,209,167,134,198,441,3789.26,0
793,209,166,133,198,442,3789.12,0
794,209,166,132,198,441,3789.26,0
795,209,166,131,198,441,3789.26,0
796,209,165,131,199,442,3789.12,0
797,209,165,130,199,442,3789.12,0
798,210,165,129,199,443,3788.99,0
799,210,164,129,200,444,3788.85,0
800,210,164,129,200,445,3788.71,0
801,210,164,128,200,444,3788.85,0
802,210,163,127,200,441,3789.26,0
803,210,161,126,200,438,3789.67,0
804,210,160,124,200,435,3790.08,0
805,209,159,123,200,434,3790.21,0
806,209,158,120,200,435,3790.08,0
807,210,159,120,200,440,3789.4,0
808,211,162,121,200,444,3788.85,0
809,211,165,126,202,447,3788.44,0
810,211,167,130,204,449,3788.17,0
811,211,167,132,205,446,3788.58,0
812,211,166,131,205,445,3788.71,0
813,212,165,130,205,440,3789.4,0
814,212,164,128,206,439,3789.53,0
815,212,163,127,207,441,3789.26,0
816,212,162,126,207,442,3789.12,0
817,213,164,126,207,447,3788.44,0
818,214,165,127,208,448,3788.3,0
819,214,167,130,209,450,3788.03,0
820,215,169,130,211,454,3787.48,0
821,218,173,132,213,457,3787.07,0
822,218,175,138,215,461,3786.53,0
823,219,179,145,221,464,3786.12,0
824,219,180,149,222,465,3785.98,0
825,219,180,151,223,462,3786.39,0
826,219,179,151,224,457,3787.07,0
827,219,178,149,224,454,3787.48,0
828,219,176,147,225,453,3787.62,0
829,220,176,146,225,455,3787.35,0
830,220,176,145,225,456,3787.21,0
831,220,177,146,226,458,3786.94,0
832,221,178,147,227,461,3786.53,0
833,221,178,147,228,462,3786.39,0
834,223,182,147,229,468,3785.57,0
835,223,185,149,230,470,3785.3,0
836,224,189,158,232,471,3785.16,4
837,224,191,165,235,471,3785.16,0
838,224,190,167,236,465,3785.98,0
839,224,187,168,237,458,3786.94,0
840,224,185,165,237,453,3787.62,0
841,224,183,160,237,452,3787.76,0
842,224,181,158,237,454,3787.48,0
843,224,180,156,237,453,3787.62,0
844,224,178,154,236,451,3787.89,0
845,224,177,152,236,449,3788.17,0
846,224,176,149,236,448,3788.3,0
847,224,175,149,236,446,3788.58,0
848,224,173,146,236,444,3788.85,0
849,224,171,144,235,441,3789.26,0
850,223,169,142,235,441,3789.26,0
851,223,168,140,235,441,3789.26,0
852,223,167,137,235,439,3789.53,0
853,223,166,136,235,438,3789.67,0
854,223,165,136,234,435,3790.08,0
855,223,163,135,232,432,3790.49,0
856,222,162,134,232,429,3790.9,0
857,222,160,132,232,427,3791.17,0
858,222,159,130,231,426,3791.31,0
859,222,157,128,231,424,3791.58,0
860,222,156,127,231,422,3791.85,0
861,222,155,125,231,419,3792.26,0
862,221,154,124,230,417,3792.54,0
863,221,153,122,230,417,3792.54,0
864,221,153,121,230,416,3792.67,0
865,221,152,120,230,415,3792.81,0
866,221,152,119,229,415,3792.81,0
867,221,154,119,229,421,3791.99,0
868,221,155,120,229,423,3791.72,0
869,221,156,124,230,427,3791.17,0
870,221,157,126,230,428,3791.03,0
871,221,158,125,230,430,3790.76,0
872,221,158,126,230,429,3790.9,0
873,221,156,127,230,428,3791.03,0
874,221,155,124,229,425,3791.44,0
875,221,154,122,229,424,3791.58,0
876,220,154,122,229,422,3791.85,0
877,220,153,121,229,421,3791.99,0
878,221,154,121,229,421,3791.99,0
879,221,155,122,229,422,3791.85,0
880,221,155,123,230,424,3791.58,0
881,221,155,123,230,425,3791.44,0
882,221,153,121,230,424,3791.58,0
883,221,153,119,230,424,3791.58,0
884,221,153,118,230,422,3791.85,0
885,221,152,118,230,421,3791.99,0
886,221,151,116,230,419,3792.26,0
887,221,150,115,230,420,3792.13,0
888,221,150,114,230,420,3792.13,0
889,221,150,113,229,417,3792.54,0
890,221,148,112,228,414,3792.95,0
891,220,146,111,228,411,3793.36,0
892,220,143,108,227,407,3793.9,0
893,220,141,107,225,404,3794.31,0
894,219,139,105,223,397,3795.27,0
895,218,137,104,222,395,3795.54,0
896,218,135,102,221,394,3795.68,0
897,217,135,100,220,394,3795.68,0
898,217,136,101,220,394,3795.68,0
899,217,136,103,220,396,3795.4,0
900,217,136,103,219,397,3795.27,0
901,217,136,103,219,397,3795.27,0
902,216,136,102,219,397,3795.27,0
903,216,135,102,218,396,3795.4,0
904,216,134,101,218,393,3795.81,0
905,216,132,98,217,388,3796.5,0
906,216,128,97,214,383,3797.18,0
907,215,125,95,208,374,3798.41,0
908,213,121,92,206,368,3799.23,0
909,212,118,89,205,363,3799.91,0
910,211,118,88,204,366,3799.5,0
911,211,119,88,203,367,3799.36,0
912,211,119,91,203,369,3799.09,0
913,210,119,92,203,368,3799.23,0
914,210,120,91,203,369,3799.09,0
915,210,122,91,203,373,3798.54,0
916,210,124,94,203,375,3798.27,0
917,211,126,97,204,375,3798.27,0
918,211,126,97,204,373,3798.54,0
919,211,126,97,204,372,3798.68,0
920,211,127,97,205,371,3798.82,0
921,211,127,96,205,371,3798.82,0
922,211,128,96,205,373,3798.54,0
923,211,129,97,205,375,3798.27,0
924,211,130,97,205,376,3798.13,0
925,211,130,98,206,376,3798.13,0
926,211,130,99,206,375,3798.27,0
927,211,129,98,206,376,3798.13,0
928,211,130,97,206,378,3797.86,0
929,211,131,97,206,381,3797.45,0
930,211,133,97,206,383,3797.18,0
931,211,134,100,206,384,3797.04,0
932,211,133,103,205,382,3797.32,0
933,211,134,103,204,381,3797.45,0
934,210,134,104,204,378,3797.86,0
935,210,134,105,204,379,3797.73,0
936,210,134,105,203,378,3797.86,0
937,210,134,104,203,377,3798.0,0
938,210,134,104,203,375,3798.27,0
939,210,133,102,202,373,3798.54,0
940,210,132,102,202,372,3798.68,0
941,210,132,102,202,371,3798.82,0
942,210,132,101,202,369,3799.09,0
943,210,131,100,202,368,3799.23,0
944,210,132,100,202,370,3798.95,0
945,210,135,101,202,374,3798.41,0
946,210,136,104,203,376,3798.13,0
947,211,137,107,204,378,3797.86,0
948,211,137,108,204,378,3797.86,0
949,211,137,109,205,377,3798.0,0
950,211,137,108,205,377,3798.0,0
951,211,136,108,205,372,3798.68,0
952,211,133,108,202,368,3799.23,0
953,210,131,103,200,362,3800.05,0
954,209,129,102,200,362,3800.05,0
955,209,129,102,200,362,3800.05,0
956,209,129,102,200,366,3799.5,0
957,210,133,100,200,370,3798.95,0
958,210,135,106,201,376,3798.13,0
959,210,137,113,203,380,3797.59,0
960,211,139,114,204,385,3796.91,0
961,212,143,114,205,388,3796.5,0
962,213,146,116,206,392,3795.95,0
963,213,149,121,208,392,3795.95,0
964,213,153,124,210,397,3795.27,0
965,214,155,125,211,399,3794.99,0
966,215,158,129,213,404,3794.31,0
967,215,160,132,215,405,3794.17,0
968,215,160,135,216,405,3794.17,0
969,215,161,136,216,405,3794.17,0
970,215,162,136,216,407,3793.9,0
971,215,164,136,217,408,3793.76,0
972,215,165,138,218,410,3793.49,0
973,216,166,141,218,410,3793.49,0
974,216,166,141,219,411,3793.36,0
975,216,166,141,219,408,3793.76,0
976,216,166,140,219,407,3793.9,0
977,216,165,139,219,407,3793.9,0
978,216,168,139,218,410,3793.49,0
979,216,171,138,218,417,3792.54,0
980,217,174,145,219,419,3792.26,0
981,217,176,153,221,423,3791.72,0
982,218,177,154,222,422,3791.85,0
983,218,178,154,223,423,3791.72,0
984,218,179,154,224,424,3791.58,0
985,218,180,154,225,427,3791.17,0
986,219,182,155,226,428,3791.03,0
987,219,183,157,227,429,3790.9,0
988,220,184,159,228,429,3790.9,0
989,220,184,160,229,428,3791.03,0
990,220,184,160,230,428,3791.03,0
991,220,182,160,231,425,3791.44,0
992,220,180,158,231,421,3791.99,0
993,220,177,153,231,417,3792.54,0
994,220,176,150,230,416,3792.67,0
995,220,174,147,230,416,3792.67,0
996,220,173,147,230,412,3793.22,0
997,220,171,145,230,410,3793.49,0
998,219,169,142,229,409,3793.63,0
999,219,167,141,229,407,3793.9,0
1000,219,165,139,228,403,3794.45,0
1001,219,164,136,228,403,3794.45,0
1002,219,165,136,227,404,3794.31,0
1003,219,166,136,227,405,3794.17,0
1004,219,167,136,227,406,3794.04,0
1005,219,167,138,227,408,3793.76,0
1006,219,168,139,227,407,3793.9,0
1007,219,169,137,227,407,3793.9,0
1008,219,169,139,228,407,3793.9,0
1009,219,169,139,228,408,3793.76,0
1010,219,168,139,229,408,3793.76,0
1011,219,168,139,229,406,3794.04,0
1012,219,167,137,229,404,3794.31,0
1013,219,166,136,228,403,3794.45,0
1014,219,166,136,228,402,3794.58,0
1015,219,167,137,228,404,3794.31,0
1016,219,168,137,228,404,3794.31,0
1017,218,165,138,227,401,3794.72,0
1018,218,164,136,225,397,3795.27,0
1019,217,162,134,224,394,3795.68,0
1020,217,163,134,224,397,3795.27,0
1021,217,164,134,224,398,3795.13,0
1022,217,164,135,224,398,3795.13,0
1023,217,164,137,224,396,3795.4,0
1024,217,164,138,225,396,3795.4,0
1025,217,167,135,224,401,3794.72,0
1026,217,169,135,224,403,3794.45,0
1027,217,172,143,225,405,3794.17,0
1028,218,173,149,225,405,3794.17,0
1029,218,174,148,225,406,3794.04,0
1030,218,175,146,225,407,3793.9,0
1031,218,177,146,226,408,3793.76,0
1032,218,178,149,227,408,3793.76,0
1033,219,181,151,227,411,3793.36,0
1034,219,181,151,228,412,3793.22,0
1035,219,183,156,229,411,3793.36,0
1036,219,182,158,230,408,3793.76,0
1037,219,182,158,230,407,3793.9,0
1038,219,182,158,230,406,3794.04,0
1039,219,182,158,231,405,3794.17,0
1040,219,182,158,230,404,3794.31,0
1041,219,181,157,230,402,3794.58,0
1042,219,180,157,229,401,3794.72,0
1043,218,180,153,228,403,3794.45,0
1044,219,182,153,228,405,3794.17,0
1045,219,184,154,229,406,3794.04,0
1046,219,189,159,229,408,3793.76,0
1047,220,192,165,230,411,3793.36,0
1048,220,197,171,231,413,3793.08,0
1049,220,199,179,231,414,3792.95,0
1050,220,203,184,232,414,3792.95,0
1051,220,205,186,233,415,3792.81,0
1052,220,208,188,234,416,3792.67,0
1053,220,209,193,235,414,3792.95,0
1054,220,209,195,235,413,3793.08,0
1055,220,209,196,234,411,3793.36,0
1056,220,210,198,234,410,3793.49,0
1057,220,209,196,234,408,3793.76,0
1058,220,208,196,233,407,3793.9,0
1059,220,208,197,232,406,3794.04,0
1060,219,208,198,232,405,3794.17,0
1061,219,208,192,231,405,3794.17,0
1062,219,209,194,230,404,3794.31,0
1063,219,211,197,230,404,3794.31,0
1064,219,212,202,231,403,3794.45,0
1065,219,213,206,230,402,3794.58,0
1066,218,215,203,230,401,3794.72,0
1067,218,216,207,229,401,3794.72,0
1068,218,218,213,228,400,3794.86,0
1069,217,220,219,228,400,3794.86,0
1070,217,221,218,227,400,3794.86,0
1071,217,223,223,227,399,3794.99,0
1072,217,224,229,226,396,3795.4,0
1073,217,223,235,226,396,3795.4,0
1074,217,219,237,226,394,3795.68,0
1075,217,215,215,226,394,3795.68,0
1076,217,210,197,226,394,3795.68,0
1077,217,206,182,226,394,3795.68,0
1078,217,203,172,226,394,3795.68,0
1079,217,199,161,226,394,3795.68,0
1080,217,196,147,226,394,3795.68,0
1081,217,193,137,226,394,3795.68,0
1082,217,188,128,226,394,3795.68,0
1083,217,186,122,226,394,3795.68,0
1084,217,181,121,226,394,3795.68,0
1085,217,178,111,227,394,3795.68,0
