x,a,b,c,d,index_value,true_index_value,label
735,235,42,21,205,237,3876.46,0
736,235,42,21,205,233,3876.63,0
737,235,41,21,206,233,3876.63,0
738,235,40,20,206,228,3876.84,0
739,235,39,20,205,228,3876.84,0
740,235,38,19,205,222,3877.09,0
741,235,36,16,205,214,3877.43,0
742,235,36,16,204,209,3877.64,0
743,235,35,15,204,202,3877.94,0
744,235,35,14,204,208,3877.69,0
745,235,36,14,204,211,3877.56,0
746,235,36,15,205,217,3877.31,0
747,235,37,14,205,220,3877.18,0
748,235,39,14,205,221,3877.14,0
749,235,39,17,206,220,3877.18,0
750,235,39,17,206,220,3877.18,0
751,235,39,16,206,222,3877.09,0
752,235,41,16,206,226,3876.92,0
753,235,43,16,206,229,3876.8,0
754,235,44,18,206,232,3876.67,0
755,235,44,20,207,229,3876.8,0
756,235,44,20,207,229,3876.8,0
757,235,45,20,207,226,3876.92,0
758,235,45,19,207,227,3876.88,0
759,235,45,19,207,227,3876.88,0
760,235,44,18,207,223,3877.05,0
761,235,43,17,207,217,3877.31,0
762,235,42,17,207,214,3877.43,0
763,235,41,17,207,218,3877.26,0
764,235,41,17,208,221,3877.14,0
765,235,41,17,208,229,3876.8,0
766,235,41,16,208,230,3876.76,0
767,235,42,16,208,236,3876.5,0
768,235,42,16,209,236,3876.5,0
769,235,43,16,209,236,3876.5,0
770,235,43,17,210,236,3876.5,0
771,235,43,17,210,236,3876.5,0
772,235,43,17,210,233,3876.63,0
773,235,42,16,210,233,3876.63,0
774,235,42,16,210,230,3876.76,0
775,235,42,15,210,228,3876.84,0
776,235,41,15,210,229,3876.8,0
777,235,41,14,210,229,3876.8,0
778,235,41,14,211,231,3876.71,0
779,235,41,14,211,231,3876.71,0
780,235,40,13,210,229,3876.8,0
781,235,39,13,210,227,3876.88,0
782,235,38,12,210,225,3876.97,0
783,235,38,12,210,225,3876.97,0
784,235,38,13,210,219,3877.22,0
785,235,38,12,210,219,3877.22,0
786,235,38,12,210,214,3877.43,0
787,235,36,11,209,210,3877.6,0
788,235,34,10,209,205,3877.81,0
789,235,33,8,208,199,3878.07,0
790,235,33,6,207,199,3878.07,0
791,234,34,6,207,203,3877.9,0
792,234,37,8,208,208,3877.69,0
793,235,41,11,208,215,3877.39,0
794,235,44,14,209,216,3877.35,0
795,235,49,18,211,219,3877.22,0
796,236,52,22,214,226,3876.92,0
797,236,56,26,216,232,3876.67,0
798,236,59,29,217,240,3876.33,0
799,236,62,32,217,248,3875.99,0
800,236,65,36,217,251,3875.87,0
801,236,66,37,217,253,3875.78,0
802,236,67,38,218,256,3875.66,0
803,236,70,39,218,261,3875.45,0
804,236,72,41,219,274,3874.9,0
805,236,75,44,219,281,3874.6,0
806,236,78,47,221,289,3874.26,0
807,237,80,50,223,291,3874.18,0
808,237,80,52,223,288,3874.3,0
809,237,80,53,224,286,3874.39,0
810,237,80,52,224,285,3874.43,0
811,237,80,51,224,285,3874.43,0
812,237,81,51,224,283,3874.52,0
813,237,83,54,225,283,3874.52,0
814,237,85,55,226,289,3874.26,0
815,237,87,56,227,292,3874.14,0
816,237,89,61,228,292,3874.14,0
817,237,90,64,230,286,3874.39,0
818,237,91,65,231,284,3874.47,0
819,237,91,66,232,282,3874.56,0
820,237,91,66,231,280,3874.64,0
821,237,90,65,231,280,3874.64,0
822,237,90,65,231,282,3874.56,0
823,237,89,64,231,284,3874.47,0
824,237,89,64,232,279,3874.68,0
825,237,89,65,231,275,3874.85,0
826,237,88,65,231,271,3875.02,0
827,237,87,63,231,269,3875.11,0
828,237,87,62,232,268,3875.15,0
829,237,87,62,232,269,3875.11,0
830,237,87,61,232,270,3875.07,0
831,237,86,60,232,272,3874.98,0
832,237,86,60,232,273,3874.94,0
833,237,86,60,232,271,3875.02,0
834,237,84,60,232,265,3875.28,0
835,237,80,59,231,247,3876.04,0
836,237,78,57,229,241,3876.29,0
837,237,75,53,229,226,3876.92,0
838,237,74,52,228,223,3877.05,0
839,236,73,50,228,222,3877.09,0
840,236,71,50,227,218,3877.26,0
841,236,70,50,226,214,3877.43,0
842,236,67,46,225,211,3877.56,0
843,236,65,45,224,201,3877.98,0
844,236,61,43,222,189,3878.49,0
845,235,59,41,220,182,3878.78,0
846,235,55,37,219,170,3879.29,0
847,235,53,36,218,168,3879.38,0
848,234,51,33,218,162,3879.63,0
849,234,48,33,217,156,3879.88,0
850,234,46,31,216,146,3880.31,0
851,234,42,28,213,133,3880.86,0
852,234,40,26,211,125,3881.19,0
853,233,37,24,210,113,3881.7,0
854,233,36,24,209,106,3882.0,0
855,233,35,23,208,104,3882.08,0
856,233,36,23,208,117,3881.53,0
857,233,37,22,208,121,3881.36,0
858,233,39,24,208,133,3880.86,0
859,233,40,26,209,133,3880.86,0
860,233,41,26,209,142,3880.48,0
861,233,41,27,209,137,3880.69,0
862,233,39,26,209,131,3880.94,0
863,233,38,25,209,117,3881.53,0
864,232,36,22,208,111,3881.79,0
865,232,35,21,207,107,3881.95,0
866,232,34,20,207,107,3881.95,0
867,232,33,19,207,106,3882.0,0
868,232,33,18,206,100,3882.25,0
869,232,32,18,206,98,3882.33,0
870,232,27,17,204,79,3883.14,0
871,232,26,17,200,79,3883.14,0
872,231,21,13,199,63,3883.81,0
873,231,20,13,198,62,3883.86,0
874,230,18,11,197,50,3884.36,0
875,230,16,10,195,41,3884.74,0
876,230,18,10,195,45,3884.57,0
877,230,20,10,195,47,3884.49,0
878,230,25,15,195,70,3883.52,0
879,230,28,18,195,77,3883.22,0
880,230,30,19,195,84,3882.93,0
881,230,30,20,195,89,3882.72,0
882,230,31,20,195,91,3882.63,0
883,230,31,20,195,96,3882.42,0
884,230,32,20,195,92,3882.59,0
885,230,32,21,195,89,3882.72,0
886,230,32,20,195,79,3883.14,0
887,230,30,19,195,74,3883.35,0
888,230,29,18,195,73,3883.39,0
889,230,32,17,195,86,3882.84,0
890,230,34,18,195,90,3882.67,0
891,230,36,21,196,101,3882.21,0
892,230,37,22,196,100,3882.25,0
893,230,37,23,196,100,3882.25,0
894,230,37,24,196,99,3882.29,0
895,230,37,23,196,101,3882.21,0
896,230,37,22,196,102,3882.17,0
897,230,38,22,196,106,3882.0,0
898,230,39,22,196,108,3881.91,0
899,230,40,23,196,111,3881.79,0
900,230,41,24,196,114,3881.66,0
901,230,43,25,196,116,3881.57,0
902,230,43,25,197,116,3881.57,0
903,230,43,26,197,117,3881.53,0
904,230,43,27,198,115,3881.62,0
905,230,43,26,197,114,3881.66,0
906,230,42,26,197,114,3881.66,0
907,230,42,26,197,110,3881.83,0
908,230,40,25,197,108,3881.91,0
909,230,39,24,197,107,3881.95,0
910,230,41,23,197,116,3881.57,0
911,230,46,23,197,127,3881.11,0
912,230,50,26,198,137,3880.69,0
913,230,55,33,199,146,3880.31,0
914,230,58,38,200,157,3879.84,0
915,230,61,39,200,163,3879.59,0
916,230,63,41,201,174,3879.12,0
917,231,67,44,202,176,3879.04,0
918,231,68,47,204,179,3878.91,0
919,231,70,48,205,185,3878.66,0
920,231,73,49,205,192,3878.36,0
921,231,75,52,205,195,3878.23,0
922,231,77,55,206,197,3878.15,0
923,231,77,57,207,197,3878.15,0
924,231,76,57,208,196,3878.19,0
925,231,76,56,208,196,3878.19,0
926,231,75,56,208,195,3878.23,0
927,231,74,55,208,196,3878.19,0
928,231,75,55,208,195,3878.23,0
929,231,75,55,208,194,3878.28,0
930,231,75,56,208,200,3878.02,0
931,231,76,56,208,201,3877.98,0
932,231,78,56,208,211,3877.56,0
933,231,79,58,208,214,3877.43,0
934,231,81,59,209,223,3877.05,0
935,231,82,61,209,225,3876.97,0
936,231,82,63,210,223,3877.05,0
937,231,82,63,210,220,3877.18,0
938,231,82,64,211,220,3877.18,0
939,231,83,64,211,225,3876.97,0
940,231,83,65,211,226,3876.92,0
941,231,83,65,211,231,3876.71,0
942,231,83,65,211,228,3876.84,0
943,231,82,65,212,222,3877.09,0
944,231,80,63,211,213,3877.47,0
945,231,78,62,211,203,3877.9,0
946,231,77,59,210,202,3877.94,0
947,231,76,59,210,200,3878.02,0
948,231,77,59,210,205,3877.81,0
949,231,77,59,210,208,3877.69,0
950,231,78,60,210,210,3877.6,0
951,231,79,60,210,208,3877.69,0
952,231,80,60,211,205,3877.81,0
953,231,80,61,211,203,3877.9,0
954,231,80,63,211,203,3877.9,0
955,231,80,63,211,203,3877.9,0
956,231,82,63,211,207,3877.73,0
957,231,83,63,211,208,3877.69,0
958,231,83,65,212,209,3877.64,0
959,231,83,64,212,206,3877.77,0
960,231,82,64,212,208,3877.69,0
961,231,82,63,212,208,3877.69,0
962,231,82,62,213,206,3877.77,0
963,231,82,62,213,203,3877.9,0
964,231,82,62,213,203,3877.9,0
965,231,84,62,213,204,3877.85,0
966,231,87,61,214,212,3877.52,0
967,231,89,63,214,215,3877.39,0
968,231,90,67,215,217,3877.31,0
969,231,90,67,215,217,3877.31,0
970,231,88,67,215,211,3877.56,0
971,231,87,67,214,205,3877.81,0
972,231,86,65,213,197,3878.15,0
973,231,86,65,213,194,3878.28,0
974,231,87,66,213,195,3878.23,0
975,231,88,66,214,195,3878.23,0
976,231,88,68,214,198,3878.11,0
977,231,89,69,214,200,3878.02,0
978,231,90,69,214,203,3877.9,0
979,231,92,71,214,203,3877.9,0
980,231,93,72,215,203,3877.9,0
981,231,94,72,216,204,3877.85,0
982,231,94,74,216,205,3877.81,0
983,231,94,75,216,207,3877.73,0
984,231,93,74,216,203,3877.9,0
985,231,92,74,215,200,3878.02,0
986,231,91,72,215,192,3878.36,0
987,231,91,72,215,190,3878.45,0
988,231,92,71,215,192,3878.36,0
989,231,93,71,215,193,3878.32,0
990,231,93,71,215,190,3878.45,0
991,231,93,71,216,196,3878.19,0
992,231,95,72,216,197,3878.15,0
993,231,96,72,216,202,3877.94,0
994,231,98,75,216,200,3878.02,0
995,231,99,75,217,200,3878.02,0
996,231,101,77,218,205,3877.81,0
997,231,102,78,218,204,3877.85,0
998,231,102,79,218,203,3877.9,0
999,231,103,79,218,200,3878.02,0
1000,231,103,80,218,201,3877.98,0
1001,231,104,81,218,200,3878.02,0
1002,231,105,81,218,200,3878.02,0
1003,231,105,81,218,200,3878.02,0
1004,231,105,81,218,200,3878.02,0
1005,231,106,81,218,201,3877.98,0
1006,231,108,82,218,205,3877.81,0
1007,231,110,83,219,206,3877.77,0
1008,231,111,85,219,202,3877.94,0
1009,231,111,88,220,202,3877.94,0
1010,231,112,89,220,205,3877.81,0
1011,231,113,87,221,210,3877.6,0
1012,231,114,87,221,210,3877.6,0
1013,231,118,89,221,213,3877.47,0
1014,231,120,91,222,216,3877.35,0
1015,231,124,95,223,227,3876.88,0
1016,232,126,97,224,229,3876.8,0
1017,232,128,99,225,230,3876.76,0
1018,232,129,102,225,232,3876.67,0
1019,232,132,104,226,234,3876.59,0
1020,232,134,105,227,238,3876.42,0
1021,232,137,109,227,237,3876.46,0
1022,232,138,113,228,236,3876.5,0
1023,232,138,115,230,235,3876.54,0
1024,232,139,115,231,227,3876.88,0
1025,232,140,115,232,226,3876.92,0
1026,232,140,117,232,216,3877.35,0
1027,232,140,117,232,215,3877.39,0
1028,232,140,117,232,215,3877.39,0
1029,232,141,117,232,216,3877.35,0
1030,232,143,117,232,211,3877.56,0
1031,232,143,119,232,210,3877.6,0
1032,232,144,120,233,210,3877.6,0
1033,232,146,120,233,212,3877.52,0
1034,232,147,121,233,215,3877.39,0
1035,232,147,124,234,215,3877.39,0
1036,232,147,125,234,209,3877.64,0
1037,232,149,124,234,212,3877.52,0
1038,232,149,126,234,212,3877.52,0
1039,232,150,127,235,222,3877.09,0
1040,232,151,128,235,222,3877.09,0
1041,232,153,130,235,216,3877.35,0
1042,232,154,133,235,213,3877.47,0
1043,232,156,133,235,211,3877.56,0
1044,232,157,133,236,210,3877.6,0
1045,232,159,133,237,208,3877.69,0
1046,232,161,136,237,196,3878.19,0
1047,232,163,139,237,194,3878.28,0
1048,232,166,140,237,197,3878.15,0
1049,232,167,143,238,200,3878.02,0
1050,232,167,146,237,197,3878.15,0
1051,232,168,147,236,191,3878.4,0
1052,232,170,147,236,191,3878.4,0
1053,232,171,148,236,190,3878.45,0
1054,232,172,151,235,190,3878.45,0
1055,232,174,154,235,191,3878.4,0
1056,232,177,156,235,192,3878.36,0
1057,232,180,158,235,198,3878.11,0
1058,232,182,161,236,197,3878.15,0
1059,232,183,164,237,196,3878.19,0
1060,232,188,165,237,198,3878.11,0
1061,232,189,165,238,195,3878.23,0
1062,232,191,173,237,191,3878.4,0
1063,232,191,177,236,183,3878.74,0
1064,231,193,180,235,186,3878.62,0
1065,231,197,183,234,186,3878.62,0
1066,231,200,183,233,184,3878.7,0
1067,231,203,189,232,180,3878.87,0
1068,231,205,195,231,181,3878.83,0
1069,230,210,199,231,180,3878.87,0
1070,230,213,198,231,186,3878.62,0
1071,230,219,206,231,187,3878.57,0
1072,230,222,215,232,187,3878.57,0
1073,230,225,222,232,178,3878.95,0
1074,230,225,226,232,175,3879.08,0
1075,230,223,217,232,171,3879.25,0
1076,230,221,208,232,171,3879.25,0
1077,230,218,199,232,171,3879.25,0
1078,230,216,193,232,171,3879.25,0
1079,230,214,183,232,171,3879.25,0
1080,230,212,172,233,171,3879.25,0
1081,230,210,167,233,171,3879.25,0
1082,230,208,163,233,171,3879.25,0
1083,230,205,154,233,171,3879.25,0
1084,230,203,137,233,171,3879.25,0
1085,230,199,131,233,171,3879.25,0
