x,a,b,c,d,index_value,true_index_value,label
736,78,119,51,184,154,3949.07,3
737,77,118,50,183,148,3949.51,3
738,76,118,50,181,146,3949.66,3
739,76,116,50,180,141,3950.02,3
740,75,113,48,179,138,3950.25,3
741,73,112,47,176,140,3950.1,3
742,72,113,46,173,141,3950.02,3
743,71,113,48,172,148,3949.51,3
744,70,114,48,170,149,3949.44,3
745,70,115,50,168,150,3949.36,3
746,69,115,50,168,153,3949.14,3
747,68,115,51,167,154,3949.07,3
748,68,117,50,166,157,3948.85,3
749,68,119,50,165,158,3948.77,3
750,67,123,52,164,167,3948.11,3
751,67,126,54,164,174,3947.6,3
752,67,128,57,164,179,3947.23,3
753,67,130,59,164,185,3946.79,3
754,67,131,60,165,186,3946.71,3
755,68,133,62,165,194,3946.12,3
756,68,134,63,165,194,3946.12,3
757,68,136,63,166,199,3945.76,3
758,69,138,63,166,205,3945.31,3
759,69,140,65,167,209,3945.02,3
760,69,141,68,167,209,3945.02,3
761,69,141,69,167,205,3945.31,3
762,69,142,68,167,209,3945.02,3
763,69,143,68,168,209,3945.02,3
764,70,145,69,168,215,3944.58,3
765,70,146,70,169,221,3944.14,3
766,71,150,71,170,231,3943.4,3
767,71,151,72,170,239,3942.81,3
768,71,154,79,171,241,3942.66,3
769,71,154,82,171,233,3943.25,3
770,71,151,80,171,220,3944.21,3
771,71,149,79,171,212,3944.8,3
772,71,146,74,171,197,3945.9,3
773,71,144,73,170,192,3946.27,3
774,71,141,69,170,188,3946.57,3
775,70,139,68,169,184,3946.86,3
776,69,138,65,167,178,3947.3,3
777,69,137,63,166,179,3947.23,3
778,69,139,64,166,179,3947.23,3
779,69,139,65,166,185,3946.79,3
780,69,136,65,166,179,3947.23,3
781,68,134,60,165,175,3947.52,3
782,67,131,59,164,167,3948.11,3
783,66,130,57,162,165,3948.26,3
784,66,129,56,161,165,3948.26,3
785,66,129,56,161,160,3948.63,3
786,66,128,55,161,159,3948.7,3
787,66,127,54,161,157,3948.85,3
788,66,124,53,160,153,3949.14,3
789,65,123,52,159,148,3949.51,3
790,64,121,48,157,148,3949.51,3
791,63,122,49,155,151,3949.29,3
792,62,122,52,154,152,3949.22,3
793,62,122,51,153,151,3949.29,3
794,61,122,51,152,145,3949.73,3
795,61,122,51,152,144,3949.8,3
796,60,123,50,151,145,3949.73,3
797,60,125,50,151,149,3949.44,3
798,60,125,52,151,151,3949.29,3
799,60,125,52,150,151,3949.29,3
800,60,126,52,149,151,3949.29,3
801,59,127,52,149,152,3949.22,3
802,59,127,53,148,155,3948.99,3
803,59,127,53,148,156,3948.92,3
804,59,127,53,147,159,3948.7,3
805,59,129,53,147,163,3948.41,3
806,59,131,53,147,168,3948.04,3
807,59,132,56,148,170,3947.89,3
808,59,132,57,148,167,3948.11,3
809,59,130,57,148,161,3948.55,3
810,59,127,54,147,155,3948.99,3
811,58,126,52,146,148,3949.51,3
812,58,125,51,145,144,3949.8,3
813,57,127,51,143,149,3949.44,3
814,57,128,53,143,153,3949.14,3
815,57,128,56,143,159,3948.7,3
816,56,128,55,142,158,3948.77,3
817,56,127,55,142,152,3949.22,3
818,56,127,54,140,151,3949.29,3
819,55,131,54,139,163,3948.41,3
820,55,134,56,139,164,3948.33,3
821,55,137,62,139,170,3947.89,3
822,55,136,64,139,166,3948.18,3
823,55,135,62,139,161,3948.55,3
824,55,134,61,139,159,3948.7,3
825,55,134,60,139,161,3948.55,3
826,54,134,62,138,162,3948.48,3
827,54,135,62,138,164,3948.33,3
828,54,136,62,138,165,3948.26,3
829,56,144,64,138,177,3947.37,3
830,57,149,66,141,187,3946.64,3
831,58,160,78,143,207,3945.17,3
832,58,166,91,144,220,3944.21,3
833,59,174,100,146,237,3942.96,3
834,60,179,108,148,244,3942.44,3
835,60,183,115,148,254,3941.71,3
836,61,186,122,149,263,3941.04,3
837,61,189,125,150,266,3940.82,3
838,62,191,128,151,272,3940.38,3
839,62,193,131,152,274,3940.23,3
840,62,190,134,152,264,3940.97,3
841,62,188,133,152,251,3941.93,3
842,62,181,128,151,229,3943.55,3
843,62,176,123,151,207,3945.17,3
844,61,171,114,150,197,3945.9,3
845,61,169,111,149,194,3946.12,3
846,61,169,111,149,197,3945.9,3
847,61,169,111,149,200,3945.68,3
848,61,168,108,149,198,3945.83,3
849,61,168,105,149,198,3945.83,3
850,60,167,104,148,200,3945.68,3
851,60,168,104,148,204,3945.39,3
852,60,170,104,147,213,3944.73,3
853,60,171,105,147,216,3944.5,3
854,60,174,108,147,226,3943.77,3
855,60,175,109,147,228,3943.62,3
856,61,177,111,148,229,3943.55,3
857,61,178,111,149,231,3943.4,3
858,62,180,113,150,236,3943.03,3
859,62,181,115,150,236,3943.03,3
860,62,181,117,150,234,3943.18,3
861,62,179,116,150,225,3943.84,3
862,62,177,114,150,219,3944.28,3
863,61,175,112,149,212,3944.8,3
864,61,174,111,149,206,3945.24,3
865,61,173,108,148,204,3945.39,3
866,61,172,108,148,198,3945.83,3
867,61,171,108,148,195,3946.05,3
868,61,170,105,148,188,3946.57,3
869,60,169,104,147,186,3946.71,3
870,60,167,104,147,181,3947.08,3
871,60,165,101,146,180,3947.15,3
872,59,162,100,145,172,3947.74,3
873,58,159,97,143,166,3948.18,3
874,57,156,95,142,163,3948.41,3
875,56,155,93,139,162,3948.48,3
876,56,157,93,138,166,3948.18,3
877,55,158,96,137,171,3947.82,3
878,56,159,98,137,175,3947.52,3
879,56,161,97,137,177,3947.37,3
880,56,162,98,137,181,3947.08,3
881,56,164,101,137,183,3946.93,3
882,56,165,102,137,185,3946.79,3
883,56,165,103,137,186,3946.71,3
884,56,164,102,137,185,3946.79,3
885,56,164,101,137,184,3946.86,3
886,55,164,101,137,186,3946.71,3
887,55,165,101,137,189,3946.49,3
888,55,166,102,136,192,3946.27,3
889,56,168,103,136,199,3945.76,3
890,56,171,106,137,202,3945.53,3
891,56,172,107,138,206,3945.24,3
892,56,173,110,138,208,3945.09,3
893,56,173,111,138,205,3945.31,3
894,56,172,111,138,204,3945.39,3
895,56,172,111,138,197,3945.9,3
896,56,171,111,137,196,3945.98,3
897,56,169,108,136,194,3946.12,3
898,56,167,106,136,191,3946.34,3
899,55,165,104,136,187,3946.64,3
900,55,163,103,135,184,3946.86,3
901,54,161,100,133,178,3947.3,3
902,53,160,100,131,173,3947.67,3
903,52,159,100,130,169,3947.96,3
904,52,157,99,128,164,3948.33,3
905,51,154,97,128,162,3948.48,3
906,51,153,94,127,161,3948.55,3
907,50,154,94,124,162,3948.48,3
908,50,156,96,124,167,3948.11,3
909,50,161,100,124,173,3947.67,3
910,50,164,102,125,182,3947.01,3
911,51,169,107,126,194,3946.12,3
912,51,171,114,126,198,3945.83,3
913,51,173,119,126,200,3945.68,3
914,51,172,119,126,195,3946.05,3
915,51,171,117,126,195,3946.05,3
916,51,172,116,126,195,3946.05,3
917,51,172,116,125,199,3945.76,3
918,51,173,114,126,200,3945.68,3
919,51,175,114,127,202,3945.53,3
920,51,176,117,127,204,3945.39,3
921,52,178,118,127,209,3945.02,3
922,52,179,119,128,211,3944.87,3
923,52,181,121,128,213,3944.73,3
924,52,181,123,128,213,3944.73,3
925,52,180,123,128,211,3944.87,3
926,52,179,123,128,209,3945.02,3
927,52,177,120,128,203,3945.46,3
928,52,176,118,127,200,3945.68,3
929,52,175,116,127,198,3945.83,3
930,52,176,115,127,204,3945.39,3
931,52,178,115,128,206,3945.24,3
932,52,180,118,128,215,3944.58,3
933,53,184,120,128,229,3943.55,3
934,53,186,123,129,235,3943.11,3
935,53,190,129,129,245,3942.37,3
936,53,193,134,130,246,3942.3,3
937,53,194,137,130,246,3942.3,3
938,53,194,141,130,244,3942.44,3
939,53,193,142,130,232,3943.33,3
940,53,190,139,130,225,3943.84,3
941,53,185,137,129,207,3945.17,3
942,53,183,134,129,202,3945.53,3
943,52,179,130,127,199,3945.76,3
944,52,180,129,126,200,3945.68,3
945,52,181,131,126,206,3945.24,3
946,52,181,131,126,207,3945.17,3
947,52,181,131,126,211,3944.87,3
948,52,182,130,126,211,3944.87,3
949,52,182,130,126,210,3944.95,3
950,52,182,131,126,210,3944.95,3
951,52,182,131,126,211,3944.87,3
952,52,182,131,126,211,3944.87,3
953,52,182,131,126,206,3945.24,3
954,52,181,129,126,204,3945.39,3
955,52,180,128,126,200,3945.68,3
956,52,179,126,126,199,3945.76,3
957,52,179,124,126,200,3945.68,3
958,52,180,124,126,207,3945.17,3
959,52,180,124,125,207,3945.17,3
960,52,179,125,125,204,3945.39,3
961,52,178,125,124,199,3945.76,3
962,51,176,121,124,195,3946.05,3
963,51,174,120,124,190,3946.42,3
964,51,171,118,123,186,3946.71,3
965,50,169,116,122,178,3947.3,3
966,50,166,112,122,173,3947.67,3
967,49,163,109,119,165,3948.26,3
968,48,161,107,118,160,3948.63,3
969,48,160,107,116,153,3949.14,3
970,47,159,105,116,147,3949.58,3
971,47,157,103,115,142,3949.95,3
972,47,155,103,114,135,3950.47,3
973,46,152,103,112,128,3950.98,3
974,45,149,101,111,119,3951.64,3
975,44,145,96,108,113,3952.09,3
976,43,143,98,106,105,3952.67,3
977,42,140,98,104,100,3953.04,3
978,41,136,97,102,92,3953.63,3
979,40,134,94,99,80,3954.51,3
980,38,129,90,97,70,3955.25,3
981,35,124,90,94,51,3956.65,3
982,34,121,89,88,45,3957.09,3
983,33,122,89,83,41,3957.39,3
984,32,124,93,80,40,3957.46,3
985,31,124,94,79,39,3957.53,3
986,30,126,94,76,42,3957.31,3
987,29,131,94,74,52,3956.58,3
988,29,135,97,72,61,3955.91,3
989,29,140,105,72,73,3955.03,3
990,29,144,110,72,80,3954.51,3
991,29,147,110,72,84,3954.22,3
992,29,150,113,72,86,3954.07,3
993,29,154,114,72,93,3953.56,3
994,29,156,117,72,101,3952.97,3
995,30,161,121,73,110,3952.31,3
996,30,162,125,73,116,3951.87,3
997,30,164,127,73,116,3951.87,3
998,30,165,127,72,117,3951.79,3
999,30,167,129,72,117,3951.79,3
1000,30,167,130,72,116,3951.87,3
1001,30,170,130,72,125,3951.2,3
1002,30,173,129,72,130,3950.83,3
1003,30,176,134,72,141,3950.02,3
1004,30,176,138,72,143,3949.88,3
1005,30,174,137,72,140,3950.1,3
1006,30,172,135,72,129,3950.91,3
1007,30,169,131,72,124,3951.28,3
1008,30,167,127,72,113,3952.09,3
1009,30,165,126,71,110,3952.31,3
1010,29,166,124,70,113,3952.09,3
1011,29,167,122,70,116,3951.87,3
1012,29,167,124,69,116,3951.87,3
1013,29,169,125,69,118,3951.72,3
1014,29,171,126,69,120,3951.57,3
1015,29,173,129,69,124,3951.28,3
1016,29,174,129,69,121,3951.5,3
1017,29,173,131,69,116,3951.87,3
1018,29,170,130,69,111,3952.23,3
1019,28,168,128,68,105,3952.67,3
1020,28,167,125,67,102,3952.9,3
1021,28,167,124,65,99,3953.12,3
1022,28,162,124,65,93,3953.56,3
1023,26,148,120,64,87,3954.0,3
1024,25,142,109,63,79,3954.59,3
1025,25,129,105,59,73,3955.03,3
1026,24,136,105,56,69,3955.32,3
1027,24,137,106,55,69,3955.32,3
1028,23,143,114,54,70,3955.25,3
1029,23,141,115,52,70,3955.25,3
1030,23,138,111,52,64,3955.69,3
1031,22,135,111,51,59,3956.06,3
1032,21,131,109,49,50,3956.72,3
1033,21,128,106,47,48,3956.87,3
1034,20,126,103,45,45,3957.09,3
1035,19,125,105,43,45,3957.09,3
1036,19,124,105,42,37,3957.68,3
1037,18,123,105,41,35,3957.83,3
1038,17,125,106,38,31,3958.12,3
1039,17,127,104,37,32,3958.05,3
1040,17,131,108,36,35,3957.83,3
1041,17,132,112,35,36,3957.75,3
1042,16,134,114,35,39,3957.53,3
1043,16,135,112,33,40,3957.46,3
1044,16,135,114,33,39,3957.53,3
1045,15,135,114,33,38,3957.61,3
1046,14,136,114,31,38,3957.61,3
1047,14,139,112,27,36,3957.75,3
1048,14,143,116,27,36,3957.75,3
1049,14,145,120,26,37,3957.68,3
1050,13,147,125,26,38,3957.61,3
1051,13,149,127,24,40,3957.46,3
1052,13,150,126,23,41,3957.39,3
1053,13,151,128,23,37,3957.68,3
1054,13,149,132,23,31,3958.12,3
1055,13,148,132,23,28,3958.34,3
1056,12,150,132,22,27,3958.42,3
1057,12,153,134,21,24,3958.64,3
1058,12,154,137,21,24,3958.64,3
1059,12,154,140,20,20,3958.93,3
1060,11,156,141,19,19,3959.01,3
1061,11,159,138,18,17,3959.15,3
1062,11,162,144,17,19,3959.01,3
1063,11,165,150,17,17,3959.15,3
1064,11,166,154,16,16,3959.23,3
1065,11,168,156,15,16,3959.23,3
1066,10,169,156,14,14,3959.37,3
1067,10,171,158,12,12,3959.52,3
1068,10,172,164,12,8,3959.81,3
1069,9,175,167,11,8,3959.81,3
1070,9,176,162,10,8,3959.81,3
1071,9,181,170,9,8,3959.81,3
1072,8,184,178,8,5,3960.04,3
1073,7,186,186,5,4,3960.11,3
1074,7,186,191,5,3,3960.18,3
1075,7,182,173,5,1,3960.33,4
1076,7,177,159,6,1,3960.33,0
1077,7,172,144,7,1,3960.33,0
1078,7,169,133,8,1,3960.33,0
1079,7,165,115,9,1,3960.33,0
1080,7,162,95,9,1,3960.33,0
1081,7,157,84,10,1,3960.33,0
1082,7,152,75,11,1,3960.33,0
1083,7,148,68,12,1,3960.33,0
1084,7,142,62,13,1,3960.33,0
1085,7,137,52,13,1,3960.33,0
