x,a,b,c,d,index_value,true_index_value,label
735,210,35,23,41,207,3936.07,0
736,210,37,23,43,215,3935.63,0
737,211,42,26,44,228,3934.92,0
738,212,44,30,49,235,3934.54,0
739,212,48,33,51,239,3934.32,0
740,212,50,37,53,244,3934.05,0
741,212,51,37,54,248,3933.83,0
742,213,53,39,56,255,3933.45,0
743,213,53,40,56,258,3933.29,0
744,213,53,41,57,258,3933.29,0
745,213,52,40,58,255,3933.45,0
746,213,52,40,59,255,3933.45,0
747,214,52,39,60,254,3933.51,0
748,214,52,38,62,253,3933.56,0
749,214,53,38,63,254,3933.51,0
750,214,54,38,65,257,3933.34,0
751,214,54,38,65,257,3933.34,0
752,215,53,38,65,253,3933.56,0
753,215,52,38,67,245,3934.0,0
754,215,51,38,67,241,3934.22,0
755,215,50,36,67,235,3934.54,0
756,215,49,36,66,235,3934.54,0
757,215,48,34,65,235,3934.54,0
758,215,48,33,65,239,3934.32,0
759,215,50,33,65,246,3933.94,0
760,215,51,35,66,250,3933.73,0
761,215,52,37,66,250,3933.73,0
762,215,51,36,66,250,3933.73,0
763,215,50,35,66,249,3933.78,0
764,215,50,35,66,249,3933.78,0
765,215,49,33,66,243,3934.11,0
766,215,48,33,65,243,3934.11,0
767,215,48,31,65,243,3934.11,0
768,215,48,31,65,242,3934.16,0
769,215,46,31,65,237,3934.43,0
770,215,45,29,64,236,3934.49,0
771,214,44,27,63,235,3934.54,0
772,214,44,27,64,236,3934.49,0
773,214,44,27,64,234,3934.6,0
774,214,44,26,64,234,3934.6,0
775,215,49,26,64,255,3933.45,0
776,215,50,29,65,258,3933.29,0
777,215,54,33,66,272,3932.53,0
778,215,54,35,66,267,3932.8,0
779,215,54,34,66,266,3932.85,0
780,215,54,33,66,266,3932.85,0
781,215,54,33,68,267,3932.8,0
782,215,54,34,68,267,3932.8,0
783,215,53,33,68,265,3932.91,0
784,216,54,33,68,265,3932.91,0
785,216,55,33,70,265,3932.91,0
786,216,56,34,72,265,3932.91,0
787,216,58,35,74,266,3932.85,0
788,216,59,36,74,268,3932.75,0
789,217,61,38,76,276,3932.31,0
790,217,63,38,78,277,3932.26,0
791,218,65,41,80,284,3931.87,0
792,218,66,43,81,283,3931.93,0
793,218,67,45,82,284,3931.87,0
794,218,69,46,84,287,3931.71,0
795,218,70,46,85,291,3931.49,0
796,219,71,48,87,293,3931.38,0
797,219,71,49,88,294,3931.33,0
798,219,71,49,89,295,3931.28,0
799,219,71,49,89,296,3931.22,0
800,219,71,49,91,298,3931.11,0
801,220,73,49,93,303,3930.84,0
802,220,74,49,94,304,3930.79,0
803,220,74,50,94,306,3930.68,0
804,220,73,50,95,302,3930.89,0
805,220,72,49,96,299,3931.06,0
806,221,72,49,98,293,3931.38,0
807,221,72,49,99,293,3931.38,0
808,221,71,48,99,292,3931.44,0
809,221,70,47,100,297,3931.17,0
810,221,70,46,100,298,3931.11,0
811,221,70,46,100,297,3931.17,0
812,221,71,46,101,302,3930.89,0
813,221,72,46,103,302,3930.89,0
814,221,73,49,103,300,3931.0,0
815,221,72,50,103,294,3931.33,0
816,221,72,49,103,294,3931.33,0
817,221,70,48,102,294,3931.33,0
818,221,69,46,102,292,3931.44,0
819,221,68,44,102,287,3931.71,0
820,221,68,44,101,286,3931.77,0
821,221,69,44,102,291,3931.49,0
822,221,71,46,103,295,3931.28,0
823,222,71,47,104,299,3931.06,0
824,222,72,48,105,296,3931.22,0
825,222,73,48,106,298,3931.11,0
826,222,75,49,108,302,3930.89,0
827,222,76,51,109,309,3930.51,0
828,223,78,52,110,313,3930.3,0
829,223,78,53,112,312,3930.35,0
830,223,78,54,112,307,3930.62,0
831,223,76,54,112,302,3930.89,0
832,223,74,52,110,294,3931.33,0
833,223,73,51,110,292,3931.44,0
834,223,71,50,110,283,3931.93,0
835,223,69,49,110,282,3931.98,0
836,223,67,46,110,277,3932.26,0
837,222,67,45,108,276,3932.31,0
838,222,66,45,108,279,3932.15,0
839,222,66,44,108,281,3932.04,0
840,222,66,44,106,285,3931.82,0
841,222,66,44,106,285,3931.82,0
842,222,66,44,106,286,3931.77,0
843,222,68,44,106,293,3931.38,0
844,222,69,44,107,296,3931.22,0
845,223,70,46,109,303,3930.84,0
846,223,69,48,109,299,3931.06,0
847,223,68,47,110,298,3931.11,0
848,223,67,46,110,294,3931.33,0
849,222,67,45,110,295,3931.28,0
850,223,68,45,109,299,3931.06,0
851,223,68,46,110,300,3931.0,0
852,223,69,47,111,306,3930.68,0
853,223,69,47,113,308,3930.57,0
854,223,69,48,113,306,3930.68,0
855,223,68,49,113,306,3930.68,0
856,223,67,47,112,303,3930.84,0
857,222,67,47,103,305,3930.73,0
858,222,68,47,103,305,3930.73,0
859,222,69,48,106,305,3930.73,0
860,223,69,49,108,306,3930.68,0
861,223,70,49,108,310,3930.46,0
862,223,72,51,112,314,3930.24,0
863,224,75,52,115,317,3930.08,0
864,224,77,54,117,325,3929.64,0
865,224,79,57,119,326,3929.59,0
866,225,80,60,122,326,3929.59,0
867,225,81,61,121,321,3929.86,0
868,226,83,61,127,322,3929.8,0
869,226,84,64,128,323,3929.75,0
870,226,84,65,129,328,3929.48,0
871,226,84,64,131,329,3929.42,0
872,226,84,65,133,327,3929.53,0
873,226,84,65,133,321,3929.86,0
874,227,83,64,134,318,3930.02,0
875,227,84,64,139,317,3930.08,0
876,227,85,66,140,319,3929.97,0
877,228,86,67,141,321,3929.86,0
878,228,86,67,142,321,3929.86,0
879,228,85,67,142,323,3929.75,0
880,228,85,66,142,324,3929.7,0
881,228,85,66,142,324,3929.7,0
882,228,85,67,142,319,3929.97,0
883,228,84,66,142,318,3930.02,0
884,228,83,65,141,312,3930.35,0
885,228,82,65,141,310,3930.46,0
886,228,77,63,141,288,3931.66,0
887,227,74,61,139,283,3931.93,0
888,226,68,58,133,264,3932.96,0
889,226,65,55,132,251,3933.67,0
890,226,59,53,129,240,3934.27,0
891,225,58,51,127,227,3934.98,0
892,225,54,48,122,218,3935.47,0
893,224,56,48,120,226,3935.03,0
894,224,56,49,117,227,3934.98,0
895,224,57,51,117,236,3934.49,0
896,224,56,51,117,235,3934.54,0
897,224,56,51,117,231,3934.76,0
898,224,54,50,115,228,3934.92,0
899,224,53,49,115,224,3935.14,0
900,224,53,48,114,223,3935.2,0
901,224,55,48,115,223,3935.2,0
902,224,56,50,117,228,3934.92,0
903,224,57,51,118,230,3934.81,0
904,225,58,52,119,236,3934.49,0
905,225,59,52,120,237,3934.43,0
906,225,58,52,120,231,3934.76,0
907,225,56,52,120,222,3935.25,0
908,225,54,50,119,214,3935.69,0
909,224,52,49,119,205,3936.18,0
910,224,52,49,119,204,3936.23,0
911,225,54,49,119,210,3935.9,0
912,225,55,49,119,211,3935.85,0
913,225,56,51,119,214,3935.69,0
914,224,56,52,119,213,3935.74,0
915,224,56,51,119,212,3935.79,0
916,224,55,51,116,213,3935.74,0
917,224,55,50,116,218,3935.47,0
918,224,56,50,116,218,3935.47,0
919,224,57,52,115,217,3935.52,0
920,224,56,52,113,212,3935.79,0
921,223,54,53,112,211,3935.85,0
922,223,53,50,110,208,3936.01,0
923,223,50,49,107,206,3936.12,0
924,223,49,48,106,201,3936.39,0
925,222,48,46,104,199,3936.5,0
926,222,48,46,103,197,3936.61,0
927,222,48,46,98,195,3936.72,0
928,221,48,46,98,193,3936.83,0
929,221,47,46,98,190,3936.99,0
930,221,47,46,96,188,3937.1,0
931,221,49,46,95,195,3936.72,0
932,221,52,48,94,201,3936.39,0
933,221,54,51,93,209,3935.96,0
934,221,56,53,93,215,3935.63,0
935,221,57,54,94,221,3935.3,0
936,222,61,55,96,222,3935.25,0
937,222,63,57,98,226,3935.03,0
938,222,71,61,100,244,3934.05,0
939,223,76,65,104,256,3933.4,0
940,224,84,74,110,278,3932.2,0
941,224,90,82,113,289,3931.6,0
942,225,93,87,118,293,3931.38,0
943,225,96,91,122,298,3931.11,0
944,226,97,94,124,297,3931.17,0
945,226,97,94,127,297,3931.17,0
946,226,96,95,128,295,3931.28,0
947,226,94,95,128,283,3931.93,0
948,226,90,92,127,275,3932.36,0
949,226,89,89,126,264,3932.96,0
950,226,86,86,127,265,3932.91,0
951,226,85,86,127,266,3932.85,0
952,226,84,85,127,263,3933.02,0
953,226,80,84,127,246,3933.94,0
954,226,78,82,127,236,3934.49,0
955,226,75,77,127,220,3935.36,0
956,225,73,76,123,213,3935.74,0
957,225,72,75,122,213,3935.74,0
958,225,72,74,122,215,3935.63,0
959,225,73,74,120,217,3935.52,0
960,225,76,74,120,232,3934.71,0
961,225,77,75,120,234,3934.6,0
962,225,81,77,120,252,3933.62,0
963,225,82,78,120,254,3933.51,0
964,225,83,80,120,257,3933.34,0
965,225,83,80,120,254,3933.51,0
966,225,83,79,120,253,3933.56,0
967,225,82,78,120,251,3933.67,0
968,225,83,77,120,254,3933.51,0
969,225,84,77,122,256,3933.4,0
970,226,86,78,123,267,3932.8,0
971,226,88,79,124,268,3932.75,0
972,226,89,80,125,271,3932.58,0
973,226,91,81,127,271,3932.58,0
974,226,92,84,128,266,3932.85,0
975,227,93,85,129,265,3932.91,0
976,227,95,86,130,261,3933.13,0
977,227,96,87,131,271,3932.58,0
978,227,96,88,133,272,3932.53,0
979,227,98,89,133,282,3931.98,0
980,228,101,90,135,283,3931.93,0
981,228,103,93,137,283,3931.93,0
982,228,105,95,139,286,3931.77,0
983,229,108,97,141,291,3931.49,0
984,229,110,98,144,294,3931.33,0
985,229,113,103,147,291,3931.49,0
986,229,114,106,148,289,3931.6,0
987,229,115,106,149,292,3931.44,0
988,230,117,107,150,296,3931.22,0
989,230,119,108,152,300,3931.0,0
990,230,121,111,154,306,3930.68,0
991,230,123,112,154,306,3930.68,0
992,231,126,113,156,313,3930.3,0
993,231,128,114,160,316,3930.13,0
994,231,131,119,162,317,3930.08,0
995,232,133,122,164,316,3930.13,0
996,232,135,124,167,316,3930.13,0
997,232,136,126,169,320,3929.91,0
998,233,138,126,171,318,3930.02,0
999,233,140,128,173,320,3929.91,0
1000,233,142,130,176,320,3929.91,0
1001,233,143,133,177,323,3929.75,0
1002,233,142,132,177,315,3930.19,0
1003,233,141,132,178,315,3930.19,0
1004,233,139,131,178,313,3930.3,0
1005,234,140,131,179,320,3929.91,0
1006,234,143,131,179,323,3929.75,0
1007,234,145,132,180,328,3929.48,0
1008,235,147,134,181,329,3929.42,0
1009,235,150,135,183,329,3929.42,0
1010,235,152,137,185,332,3929.26,0
1011,235,153,138,187,334,3929.15,0
1012,235,152,140,188,331,3929.31,0
1013,235,151,139,189,325,3929.64,0
1014,236,150,138,189,321,3929.86,0
1015,236,149,137,190,317,3930.08,0
1016,236,148,135,191,317,3930.08,0
1017,236,147,135,193,318,3930.02,0
1018,236,147,135,193,319,3929.97,0
1019,236,148,136,195,321,3929.86,0
1020,236,149,137,196,324,3929.7,0
1021,237,151,139,197,325,3929.64,0
1022,237,153,140,199,326,3929.59,0
1023,237,155,143,201,326,3929.59,0
1024,237,156,146,205,328,3929.48,0
1025,237,158,146,206,328,3929.48,0
1026,238,160,148,207,331,3929.31,0
1027,238,163,151,209,333,3929.21,0
1028,238,166,153,211,342,3928.72,0
1029,239,170,158,213,344,3928.61,0
1030,240,173,162,215,350,3928.28,0
1031,240,176,165,220,352,3928.17,0
1032,240,179,166,222,360,3927.74,0
1033,241,184,170,225,363,3927.57,0
1034,241,187,173,230,371,3927.14,0
1035,241,190,178,234,366,3927.41,0
1036,241,190,183,235,365,3927.46,0
1037,241,190,184,236,355,3928.01,0
1038,241,191,184,236,349,3928.33,0
1039,241,190,186,236,345,3928.55,0
1040,241,188,186,235,345,3928.55,0
1041,241,185,184,233,335,3929.1,0
1042,241,180,182,226,315,3930.19,0
1043,240,178,173,223,305,3930.73,0
1044,239,173,170,222,296,3931.22,0
1045,239,172,170,222,298,3931.11,0
1046,239,173,170,221,297,3931.17,0
1047,239,174,170,220,291,3931.49,0
1048,239,174,168,218,288,3931.66,0
1049,239,174,168,216,285,3931.82,0
1050,238,175,169,214,287,3931.71,0
1051,238,177,170,214,286,3931.77,0
1052,238,178,170,214,286,3931.77,0
1053,238,179,173,215,283,3931.93,0
1054,238,181,174,215,284,3931.87,0
1055,238,182,176,214,284,3931.87,0
1056,238,183,178,213,281,3932.04,0
1057,238,185,177,212,279,3932.15,0
1058,238,186,179,212,276,3932.31,0
1059,238,188,183,212,275,3932.36,0
1060,238,191,185,212,275,3932.36,0
1061,238,194,185,211,276,3932.31,0
1062,238,197,189,211,274,3932.42,0
1063,238,200,193,210,275,3932.36,0
1064,238,203,197,208,275,3932.36,0
1065,237,207,201,207,269,3932.69,0
1066,237,208,201,206,267,3932.8,0
1067,237,210,205,205,260,3933.18,0
1068,237,213,209,204,261,3933.13,0
1069,237,217,212,204,265,3932.91,0
1070,237,222,212,204,261,3933.13,0
1071,237,226,219,203,261,3933.13,0
1072,237,230,226,202,260,3933.18,0
1073,237,232,231,202,261,3933.13,0
1074,237,232,234,203,261,3933.13,0
1075,237,229,226,204,257,3933.34,0
1076,237,225,216,204,257,3933.34,0
1077,237,222,209,204,257,3933.34,0
1078,237,219,203,204,257,3933.34,0
1079,237,216,193,204,257,3933.34,0
1080,237,214,182,204,257,3933.34,0
1081,237,211,177,204,257,3933.34,0
1082,237,208,172,204,257,3933.34,0
1083,237,205,167,204,257,3933.34,0
1084,237,200,164,204,257,3933.34,0
1085,237,195,158,204,257,3933.34,0
