x,a,b,c,d,index_value,true_index_value,label
736,194,31,77,14,106,3852.67,0
737,194,29,78,14,100,3852.92,0
738,194,27,76,14,96,3853.08,0
739,194,26,74,14,93,3853.21,0
740,194,27,74,13,93,3853.21,0
741,193,28,76,10,93,3853.21,0
742,193,28,76,11,99,3852.96,0
743,194,28,76,12,97,3853.04,0
744,194,28,76,12,94,3853.17,0
745,194,27,76,12,89,3853.37,0
746,194,27,75,11,97,3853.04,0
747,194,28,75,12,101,3852.88,0
748,194,28,75,12,101,3852.88,0
749,194,29,76,12,98,3853.0,0
750,194,29,76,12,98,3853.0,0
751,194,29,77,12,103,3852.8,0
752,194,29,77,11,101,3852.88,0
753,194,30,77,11,105,3852.71,0
754,194,30,77,11,105,3852.71,0
755,194,30,77,12,105,3852.71,0
756,194,29,77,12,103,3852.8,0
757,194,29,77,12,105,3852.71,0
758,194,30,77,12,111,3852.47,0
759,195,30,77,12,113,3852.39,0
760,195,31,77,13,116,3852.26,0
761,195,32,77,14,118,3852.18,0
762,195,33,77,14,121,3852.06,0
763,195,35,78,15,129,3851.73,0
764,195,35,79,15,131,3851.65,0
765,196,36,80,15,132,3851.61,0
766,196,36,80,15,132,3851.61,0
767,196,36,80,16,132,3851.61,0
768,196,36,80,17,131,3851.65,0
769,196,36,80,17,131,3851.65,0
770,196,36,80,17,131,3851.65,0
771,196,36,80,17,139,3851.32,0
772,197,37,80,18,140,3851.28,0
773,197,38,82,19,144,3851.12,0
774,197,39,82,19,141,3851.24,0
775,197,40,82,19,146,3851.04,0
776,197,41,83,21,150,3850.87,0
777,198,41,84,21,152,3850.79,0
778,198,41,84,22,151,3850.83,0
779,198,42,84,23,150,3850.87,0
780,198,42,84,23,154,3850.71,0
781,198,42,85,24,156,3850.63,0
782,199,43,84,26,166,3850.22,0
783,199,43,84,26,167,3850.18,0
784,199,44,85,26,164,3850.3,0
785,200,45,85,28,161,3850.42,0
786,200,46,85,29,163,3850.34,0
787,200,46,86,29,160,3850.46,0
788,200,46,86,29,159,3850.51,0
789,200,45,85,29,147,3851.0,0
790,200,44,85,29,146,3851.04,0
791,200,43,84,29,137,3851.41,0
792,200,43,84,29,133,3851.57,0
793,200,43,85,29,130,3851.69,0
794,200,43,85,30,130,3851.69,0
795,200,43,85,30,130,3851.69,0
796,201,43,85,30,129,3851.73,0
797,201,43,84,30,126,3851.86,0
798,201,43,84,31,123,3851.98,0
799,201,43,85,31,119,3852.14,0
800,201,42,85,31,123,3851.98,0
801,201,42,85,31,124,3851.94,0
802,201,43,85,30,123,3851.98,0
803,201,44,85,30,126,3851.86,0
804,201,44,85,30,129,3851.73,0
805,201,43,85,30,129,3851.73,0
806,201,43,85,29,133,3851.57,0
807,200,44,85,28,135,3851.49,0
808,201,45,85,30,139,3851.32,0
809,201,47,86,30,139,3851.32,0
810,202,49,87,32,140,3851.28,0
811,203,53,89,39,141,3851.24,0
812,204,55,92,41,147,3851.0,0
813,204,58,95,41,148,3850.96,0
814,204,59,97,43,144,3851.12,0
815,205,60,97,44,142,3851.2,0
816,205,61,98,45,149,3850.91,0
817,206,65,99,48,159,3850.51,0
818,206,67,102,49,165,3850.26,0
819,206,70,105,50,167,3850.18,0
820,207,70,106,51,164,3850.3,0
821,207,71,107,51,164,3850.3,0
822,207,71,107,52,166,3850.22,0
823,207,72,108,54,170,3850.05,0
824,208,74,108,55,175,3849.85,0
825,208,74,109,55,177,3849.77,0
826,208,74,109,55,180,3849.65,0
827,208,74,109,55,182,3849.56,0
828,208,74,109,56,182,3849.56,0
829,208,74,109,56,179,3849.69,0
830,208,74,109,56,177,3849.77,0
831,208,75,109,57,181,3849.6,0
832,209,76,109,58,186,3849.4,0
833,209,77,110,58,190,3849.24,0
834,209,77,110,59,189,3849.28,0
835,209,77,110,59,191,3849.2,0
836,209,77,110,59,193,3849.11,0
837,210,78,110,61,195,3849.03,0
838,210,79,110,62,199,3848.87,0
839,210,81,111,64,210,3848.42,0
840,211,84,112,66,215,3848.21,0
841,211,86,115,68,225,3847.8,0
842,212,88,116,69,224,3847.85,0
843,212,88,117,71,226,3847.76,0
844,212,88,118,72,230,3847.6,0
845,212,88,117,72,233,3847.48,0
846,213,89,117,73,238,3847.27,0
847,213,92,118,75,247,3846.9,0
848,214,94,119,77,256,3846.54,0
849,214,97,121,79,264,3846.21,0
850,215,98,124,81,266,3846.13,0
851,215,100,124,82,269,3846.0,0
852,215,102,125,84,282,3845.47,0
853,216,104,127,86,287,3845.27,0
854,216,106,129,88,294,3844.98,0
855,217,108,131,89,299,3844.78,0
856,217,110,132,91,304,3844.57,0
857,218,111,133,94,304,3844.57,0
858,218,113,135,97,308,3844.41,0
859,219,114,136,99,308,3844.41,0
860,220,115,137,101,319,3843.96,0
861,220,117,138,103,329,3843.55,0
862,222,123,139,109,338,3843.18,0
863,223,126,143,112,347,3842.81,0
864,223,131,148,115,355,3842.48,0
865,223,132,151,116,355,3842.48,0
866,224,134,151,119,359,3842.32,0
867,224,135,152,121,361,3842.24,0
868,225,135,153,123,365,3842.07,0
869,225,133,154,123,350,3842.69,0
870,225,132,154,124,344,3842.93,0
871,225,129,152,124,326,3843.67,0
872,225,127,150,124,320,3843.92,0
873,225,126,148,124,322,3843.83,0
874,225,127,147,125,330,3843.51,0
875,225,128,147,125,336,3843.26,0
876,226,129,148,127,347,3842.81,0
877,227,131,149,129,353,3842.57,0
878,227,132,151,131,356,3842.44,0
879,227,132,151,133,353,3842.57,0
880,227,132,151,133,352,3842.61,0
881,227,131,151,134,348,3842.77,0
882,228,131,150,136,347,3842.81,0
883,228,130,150,136,339,3843.14,0
884,228,129,149,136,338,3843.18,0
885,228,128,149,136,337,3843.22,0
886,228,128,148,136,348,3842.77,0
887,228,130,148,138,349,3842.73,0
888,229,132,149,139,365,3842.07,0
889,229,134,151,141,366,3842.03,0
890,230,135,152,143,367,3841.99,0
891,230,135,153,143,369,3841.91,0
892,230,135,153,144,374,3841.71,0
893,230,135,153,144,374,3841.71,0
894,230,134,153,146,373,3841.75,0
895,231,135,153,147,372,3841.79,0
896,231,135,154,148,371,3841.83,0
897,231,134,154,148,362,3842.2,0
898,231,132,153,148,352,3842.61,0
899,231,130,152,148,341,3843.06,0
900,231,128,150,147,329,3843.55,0
901,230,125,149,146,316,3844.08,0
902,230,123,148,146,304,3844.57,0
903,229,120,146,144,292,3845.06,0
904,229,118,145,140,281,3845.51,0
905,229,116,144,139,274,3845.8,0
906,229,113,143,138,265,3846.17,0
907,229,111,140,138,260,3846.37,0
908,228,109,139,137,248,3846.86,0
909,228,108,138,134,248,3846.86,0
910,228,107,138,132,246,3846.94,0
911,228,108,137,133,248,3846.86,0
912,228,109,137,133,252,3846.7,0
913,228,109,139,133,252,3846.7,0
914,228,109,138,133,252,3846.7,0
915,228,109,138,133,244,3847.03,0
916,228,108,138,133,248,3846.86,0
917,228,107,137,132,248,3846.86,0
918,228,107,136,132,249,3846.82,0
919,228,107,136,132,247,3846.9,0
920,228,108,137,132,250,3846.78,0
921,228,110,137,132,256,3846.54,0
922,228,111,138,133,264,3846.21,0
923,228,112,138,133,271,3845.92,0
924,229,117,139,135,290,3845.14,0
925,230,119,141,139,301,3844.69,0
926,230,123,146,140,316,3844.08,0
927,230,125,149,141,324,3843.75,0
928,230,125,150,143,329,3843.55,0
929,231,126,150,144,334,3843.34,0
930,231,127,150,145,336,3843.26,0
931,231,128,151,146,336,3843.26,0
932,231,128,152,146,337,3843.22,0
933,231,128,152,147,336,3843.26,0
934,232,127,151,148,335,3843.3,0
935,232,127,151,148,336,3843.26,0
936,232,127,151,150,336,3843.26,0
937,232,128,151,150,339,3843.14,0
938,232,129,152,150,339,3843.14,0
939,232,129,153,150,341,3843.06,0
940,232,129,153,151,336,3843.26,0
941,232,128,152,152,331,3843.47,0
942,232,128,152,152,327,3843.63,0
943,233,128,153,152,328,3843.59,0
944,233,128,152,152,333,3843.38,0
945,233,128,152,153,336,3843.26,0
946,233,129,152,155,337,3843.22,0
947,233,130,153,156,341,3843.06,0
948,233,130,154,156,341,3843.06,0
949,233,130,154,156,341,3843.06,0
950,233,129,153,156,339,3843.14,0
951,233,128,153,156,340,3843.1,0
952,233,127,152,156,337,3843.22,0
953,233,127,152,156,333,3843.38,0
954,233,125,151,155,330,3843.51,0
955,233,125,150,155,331,3843.47,0
956,233,125,150,152,331,3843.47,0
957,233,125,151,152,330,3843.51,0
958,233,125,150,152,323,3843.79,0
959,233,124,150,152,323,3843.79,0
960,233,124,149,152,319,3843.96,0
961,233,123,149,153,311,3844.28,0
962,233,121,148,153,309,3844.37,0
963,233,120,147,153,308,3844.41,0
964,233,121,146,152,316,3844.08,0
965,233,122,146,152,322,3843.83,0
966,233,124,146,152,325,3843.71,0
967,233,126,148,152,330,3843.51,0
968,234,128,150,153,333,3843.38,0
969,234,131,150,155,339,3843.14,0
970,234,133,152,156,343,3842.98,0
971,234,135,155,158,356,3842.44,0
972,235,137,155,159,356,3842.44,0
973,235,139,157,160,364,3842.12,0
974,236,142,159,163,365,3842.07,0
975,236,144,160,165,366,3842.03,0
976,236,145,163,167,365,3842.07,0
977,236,145,163,167,363,3842.16,0
978,236,144,164,167,361,3842.24,0
979,236,143,163,168,352,3842.61,0
980,236,143,162,168,351,3842.65,0
981,237,142,162,169,353,3842.57,0
982,237,143,162,169,354,3842.52,0
983,237,143,162,169,353,3842.57,0
984,237,142,161,170,353,3842.57,0
985,237,142,161,170,351,3842.65,0
986,237,142,161,171,346,3842.85,0
987,237,140,161,171,340,3843.1,0
988,237,139,161,171,336,3843.26,0
989,237,138,158,170,342,3843.02,0
990,237,138,158,171,344,3842.93,0
991,237,139,158,171,346,3842.85,0
992,237,140,158,171,345,3842.89,0
993,237,140,158,170,345,3842.89,0
994,237,141,158,170,344,3842.93,0
995,237,142,158,170,343,3842.98,0
996,237,143,159,170,349,3842.73,0
997,237,145,160,171,353,3842.57,0
998,238,147,161,171,355,3842.48,0
999,238,148,163,173,354,3842.52,0
1000,238,149,164,174,351,3842.65,0
1001,238,149,165,174,349,3842.73,0
1002,238,149,164,175,345,3842.89,0
1003,238,147,164,175,340,3843.1,0
1004,238,147,164,175,341,3843.06,0
1005,238,147,164,175,342,3843.02,0
1006,238,147,164,175,344,3842.93,0
1007,238,147,163,175,345,3842.89,0
1008,238,148,163,175,346,3842.85,0
1009,238,149,164,175,344,3842.93,0
1010,239,150,165,175,343,3842.98,0
1011,239,151,166,176,344,3842.93,0
1012,239,152,166,178,344,3842.93,0
1013,239,153,167,179,348,3842.77,0
1014,239,153,167,180,352,3842.61,0
1015,239,154,168,180,354,3842.52,0
1016,239,156,168,180,357,3842.4,0
1017,239,156,170,180,353,3842.57,0
1018,239,157,171,180,352,3842.61,0
1019,239,158,171,180,355,3842.48,0
1020,240,161,172,182,359,3842.32,0
1021,240,162,174,183,364,3842.12,0
1022,240,163,176,184,356,3842.44,0
1023,240,163,177,184,355,3842.48,0
1024,240,163,178,184,355,3842.48,0
1025,240,163,177,184,357,3842.4,0
1026,240,163,177,184,356,3842.44,0
1027,241,163,178,185,354,3842.52,0
1028,241,165,178,186,361,3842.24,0
1029,242,166,178,190,361,3842.24,0
1030,242,168,181,191,364,3842.12,0
1031,242,169,181,191,365,3842.07,0
1032,242,169,183,191,365,3842.07,0
1033,242,170,183,191,363,3842.16,0
1034,242,170,183,192,359,3842.32,0
1035,242,171,184,192,358,3842.36,0
1036,242,172,185,192,358,3842.36,0
1037,242,172,186,193,358,3842.36,0
1038,242,172,187,193,348,3842.77,0
1039,242,172,186,193,347,3842.81,0
1040,242,171,186,192,344,3842.93,0
1041,242,171,186,192,345,3842.89,0
1042,242,170,186,192,343,3842.98,0
1043,242,171,184,190,342,3843.02,0
1044,242,172,185,189,343,3842.98,0
1045,242,173,185,189,346,3842.85,0
1046,242,175,187,190,348,3842.77,0
1047,242,177,189,190,348,3842.77,0
1048,242,178,189,190,346,3842.85,0
1049,242,181,190,190,346,3842.85,0
1050,242,183,192,192,346,3842.85,0
1051,242,185,194,192,352,3842.61,0
1052,242,186,194,192,352,3842.61,0
1053,242,186,195,192,347,3842.81,0
1054,242,186,195,192,346,3842.85,0
1055,242,188,196,191,343,3842.98,0
1056,242,190,199,191,339,3843.14,0
1057,242,193,200,191,339,3843.14,0
1058,242,194,201,191,336,3843.26,0
1059,242,196,204,191,334,3843.34,0
1060,242,197,205,191,333,3843.38,0
1061,242,198,204,191,330,3843.51,0
1062,242,200,205,192,326,3843.67,0
1063,242,202,208,192,317,3844.04,0
1064,242,204,210,192,314,3844.16,0
1065,242,206,212,192,311,3844.28,0
1066,242,209,212,191,314,3844.16,0
1067,242,212,215,191,314,3844.16,0
1068,242,215,219,191,312,3844.24,0
1069,242,219,223,190,314,3844.16,0
1070,242,223,223,188,315,3844.12,0
1071,242,227,227,187,321,3843.88,0
1072,242,231,232,187,316,3844.08,0
1073,242,218,236,187,314,3844.16,0
1074,242,201,229,188,308,3844.41,0
1075,242,166,178,188,307,3844.45,0
1076,242,144,128,188,307,3844.45,0
1077,242,122,95,188,307,3844.45,0
1078,242,115,80,189,307,3844.45,0
1079,242,112,71,189,307,3844.45,0
1080,242,110,66,189,307,3844.45,0
1081,242,109,62,190,307,3844.45,0
1082,242,108,58,190,307,3844.45,0
1083,242,108,56,190,307,3844.45,0
1084,242,106,55,190,307,3844.45,0
1085,242,98,51,191,307,3844.45,0
